44	0	200	23	87	0.0033680252048360246
44	0	200	23	12	0.0033680252048360246
44	0	200	23	29	0.0029460249350454167
44	0	200	23	1	0.0029460249350454167
44	0	200	23	24	0.0029460249350454167
44	0	200	24	0	0.3047920988102131
44	0	200	24	72	0.04077731906212596
44	0	200	24	94	0.02939098051420493
44	0	200	24	76	0.021649404443929997
44	0	200	24	91	0.021649404443929997
44	0	200	24	86	0.02939098051420493
44	0	200	24	99	0.02939098051420493
44	0	200	24	90	0.021649404443929997
44	0	200	24	17	0.021649404443929997
44	0	200	24	3	0.021649404443929997
44	0	200	24	75	0.009098624596289295
44	0	200	24	39	0.009098624596289295
44	0	200	24	16	0.009098624596289295
44	0	200	24	12	0.00761930150525543
44	0	200	24	54	0.00761930150525543
44	0	200	24	68	0.00761930150525543
44	0	200	24	29	0.0020785370298626944
44	0	200	24	80	0.0020785370298626944
44	0	200	24	77	0.0020785370298626944
44	0	200	24	1	0.0020785370298626944
44	0	200	25	0	0.29097835464404925
44	0	200	25	72	0.03818879870962636
44	0	200	25	94	0.0350269848724065
44	0	200	25	76	0.013297655284479404
44	0	200	25	86	0.0350269848724065
44	0	200	25	99	0.0350269848724065
44	0	200	25	90	0.019715556834219824
44	0	200	25	91	0.019715556834219824
44	0	200	25	3	0.013297655284479404
44	0	200	25	17	0.013297655284479404
44	0	200	25	77	0.0075759204946935135
44	0	200	25	39	0.006243419103469112
44	0	200	25	58	0.004833391392387652
44	0	200	25	12	0.002893535957207196
44	0	200	25	87	0.00183682779718077
44	0	200	25	29	0.006124285552973949
44	0	200	25	75	0.006124285552973949
44	0	200	25	54	0.00183682779718077
44	0	200	25	80	0.00183682779718077
44	0	200	25	4	0.006124285552973949
44	0	200	25	52	0.006124285552973949
44	0	200	25	24	0.006124285552973949
44	0	200	25	1	0.006124285552973949
44	0	200	25	14	0.004437558900570396
44	0	200	26	0	0.2939685018866672
44	0	200	26	72	0.0383676795316437
44	0	200	26	94	0.03557324797973191
44	0	200	26	99	0.03557324797973191
44	0	200	26	86	0.03557324797973191
44	0	200	26	76	0.020833097194918836
44	0	200	26	91	0.022901723130025798
44	0	200	26	90	0.022901723130025798
44	0	200	26	17	0.022901723130025798
44	0	200	26	3	0.020833097194918836
44	0	200	26	75	0.00844239544085861
44	0	200	26	77	0.00844239544085861
44	0	200	26	39	0.00844239544085861
44	0	200	26	87	0.00844239544085861
44	0	200	26	80	0.00844239544085861
44	0	200	26	82	0.00844239544085861
44	0	200	26	16	0.00844239544085861
44	0	200	26	68	0.00844239544085861
44	0	200	26	95	0.00844239544085861
44	0	200	26	85	0.005869030591251922
44	0	200	27	0	0.30029754888779203
44	0	200	27	72	0.042135525660163625
44	0	200	27	94	0.042135525660163625
44	0	200	27	86	0.042135525660163625
44	0	200	27	99	0.042135525660163625
44	0	200	27	17	0.02206977424872515
44	0	200	27	90	0.02206977424872515
44	0	200	27	91	0.02206977424872515
44	0	200	27	76	0.019550449229207945
44	0	200	27	3	0.019550449229207945
44	0	200	27	75	0.007677877707387005
44	0	200	27	39	0.006625873766241381
44	0	200	27	80	0.005095619835265114
44	0	200	27	77	0.005095619835265114
44	0	200	27	95	0.005095619835265114
44	0	200	27	87	0.004192822351329828
44	0	200	27	4	0.005095619835265114
44	0	200	27	52	0.005095619835265114
44	0	200	27	24	0.005095619835265114
44	0	200	27	1	0.005095619835265114
44	0	200	27	29	0.005095619835265114
44	0	200	27	14	0.0017281414552290588
44	0	200	28	0	0.3001716090812192
44	0	200	28	72	0.038557223335096556
44	0	200	28	94	0.03621200963440923
44	0	200	28	91	0.014664754479858585
44	0	200	28	86	0.03621200963440923
44	0	200	28	99	0.03621200963440923
44	0	200	28	90	0.014664754479858585
44	0	200	28	76	0.012149305400035112
44	0	200	28	17	0.012149305400035112
44	0	200	28	3	0.012149305400035112
44	0	200	28	75	0.012149305400035112
44	0	200	28	77	0.012149305400035112
44	0	200	28	39	0.011643452409273678
44	0	200	28	58	0.007624778878361478
44	0	200	28	12	0.007624778878361478
44	0	200	28	87	0.005343301352033354
44	0	200	28	1	0.0017369137757054472
44	0	200	28	29	0.0017369137757054472
44	0	200	28	54	0.005343301352033354
44	0	200	28	62	0.005343301352033354
44	0	200	28	56	0.00021078428633676815
44	0	200	29	0	0.3031485896111898
44	0	200	29	72	0.03271740428749317
44	0	200	29	94	0.03271740428749317
44	0	200	29	90	0.015975791278141888
44	0	200	29	86	0.03271740428749317
44	0	200	29	99	0.03271740428749317
44	0	200	29	91	0.015975791278141888
44	0	200	29	17	0.015291191308946931
44	0	200	29	3	0.015975791278141888
44	0	200	29	76	0.015975791278141888
44	0	200	29	75	0.01520567287241203
44	0	200	29	39	0.01520567287241203
44	0	200	29	77	0.014012300559559376
44	0	200	29	87	0.0024625959332537544
44	0	200	29	54	0.0024625959332537544
44	0	200	29	1	0.0024625959332537544
44	0	200	29	80	0.0024625959332537544
44	0	200	29	58	0.0013885749836796421
44	0	200	29	68	0.0013885749836796421
44	0	200	29	24	0.0013885749836796421
44	0	200	30	0	0.30387471045387254
44	0	200	30	72	0.03756505842946407
44	0	200	30	94	0.03756505842946407
44	0	200	30	86	0.03756505842946407
44	0	200	30	99	0.03756505842946407
44	0	200	30	90	0.022180767976892512
44	0	200	30	91	0.022180767976892512
44	0	200	30	76	0.010717970604636263
44	0	200	30	3	0.010717970604636263
44	0	200	30	17	0.010618913454580449
44	0	200	30	77	0.00971651042777557
44	0	200	30	75	0.008246771973425729
44	0	200	30	29	0.008246771973425729
44	0	200	30	39	0.008246771973425729
44	0	200	30	12	0.008246771973425729
44	0	200	30	58	0.008246771973425729
44	0	200	30	87	0.002190595233556104
44	0	200	30	16	0.002190595233556104
44	0	200	30	52	0.008246771973425729
44	0	200	30	24	0.008246771973425729
44	0	200	30	1	0.008246771973425729
44	0	200	30	4	0.008246771973425729
44	0	200	31	0	0.30894190021144735
44	0	200	31	72	0.03647038895481441
44	0	200	31	94	0.03647038895481441
44	0	200	31	86	0.03647038895481441
44	0	200	31	99	0.03647038895481441
44	0	200	31	91	0.02500845641264835
44	0	200	31	90	0.02500845641264835
44	0	200	31	76	0.02500845641264835
44	0	200	31	3	0.02500845641264835
44	0	200	31	17	0.01731964815928314
44	0	200	31	75	0.011684984799911237
44	0	200	31	77	0.011103055890440413
44	0	200	31	39	0.005995108657824255
44	0	200	31	80	0.005995108657824255
44	0	200	31	68	0.0057675803209772504
44	0	200	31	58	0.005995108657824255
44	0	200	31	16	0.005995108657824255
44	0	200	31	95	0.005995108657824255
44	0	200	31	12	0.005995108657824255
44	0	200	31	54	0.0057675803209772504
44	0	200	32	0	0.30482751128531627
44	0	200	32	72	0.041557650485423016
44	0	200	32	94	0.041557650485423016
44	0	200	32	86	0.041557650485423016
44	0	200	32	99	0.041557650485423016
44	0	200	32	91	0.019033929420579614
44	0	200	32	90	0.019033929420579614
44	0	200	32	76	0.019033929420579614
44	0	200	32	3	0.019033929420579614
44	0	200	32	17	0.019033929420579614
44	0	200	32	75	0.019033929420579614
44	0	200	32	39	0.009470994734706514
44	0	200	32	77	0.009470994734706514
44	0	200	32	87	0.009470994734706514
44	0	200	32	29	0.002877219489735582
44	0	200	32	24	0.002354895331850592
44	0	200	32	52	0.002354895331850592
44	0	200	32	95	0.009470994734706514
44	0	200	32	82	0.009470994734706514
44	0	200	32	54	0.009470994734706514
44	0	200	32	68	0.002354895331850592
44	0	200	32	1	0.002354895331850592
44	0	200	32	58	0.009470994734706514
44	0	200	32	16	0.009470994734706514
44	0	200	32	80	0.009470994734706514
44	0	200	33	0	0.30499951709903445
44	0	200	33	72	0.039896111774006274
44	0	200	33	94	0.039896111774006274
44	0	200	33	86	0.039896111774006274
44	0	200	33	99	0.039896111774006274
44	0	200	33	91	0.021150058607758884
44	0	200	33	76	0.021150058607758884
44	0	200	33	17	0.010861743360801762
44	0	200	33	90	0.021150058607758884
44	0	200	33	3	0.021150058607758884
44	0	200	33	75	0.007358540131663489
44	0	200	33	39	0.007358540131663489
44	0	200	33	77	0.007358540131663489
44	0	200	33	16	0.006089295953554516
44	0	200	33	58	0.0022996347131295242
44	0	200	33	12	0.0016759260539048544
44	0	200	33	29	0.006800148872684108
44	0	200	33	4	0.006800148872684108
44	0	200	33	52	0.006800148872684108
44	0	200	33	24	0.006800148872684108
44	0	200	33	1	0.006800148872684108
44	0	200	34	0	0.3110496234173993
44	0	200	34	72	0.033113152110783174
44	0	200	34	94	0.030938250616367843
44	0	200	34	76	0.027163461162270967
44	0	200	34	86	0.030938250616367843
44	0	200	34	99	0.030938250616367843
44	0	200	34	90	0.027163461162270967
44	0	200	34	91	0.027163461162270967
44	0	200	34	3	0.027163461162270967
44	0	200	34	29	0.011481867751580836
44	0	200	34	75	0.011481867751580836
44	0	200	34	17	0.011481867751580836
44	0	200	34	39	0.011481867751580836
44	0	200	34	24	0.011481867751580836
44	0	200	34	1	0.011481867751580836
44	0	200	34	4	0.011481867751580836
44	0	200	34	52	0.011481867751580836
44	0	200	34	14	0.0018505267062799713
44	0	200	34	54	0.0013481324922397853
44	0	200	34	58	0.0006094426551961103
44	0	200	35	0	0.2923510418330396
44	0	200	35	72	0.03935107401610686
44	0	200	35	94	0.03471558630163532
44	0	200	35	76	0.017487384464033563
44	0	200	35	86	0.03471558630163532
44	0	200	35	99	0.03471558630163532
44	0	200	35	91	0.017487384464033563
44	0	200	35	90	0.017487384464033563
44	0	200	35	39	0.016569260767499195
