45	0.0001	78	36	0.005535492799084116
45	0.0001	78	64	0.005535492799084116
45	0.0001	79	0	0.31368181321724514
45	0.0001	79	41	0.20405971529092293
45	0.0001	79	89	0.028431098963853364
45	0.0001	79	67	0.024940652449849384
45	0.0001	79	52	0.024940652449849384
45	0.0001	79	71	0.024940652449849384
45	0.0001	79	91	0.024940652449849384
45	0.0001	79	46	0.008860461726627912
45	0.0001	79	97	0.008860461726627912
45	0.0001	79	85	0.008582609287916848
45	0.0001	79	22	0.008582609287916848
45	0.0001	79	24	0.008582609287916848
45	0.0001	79	25	0.007552890353440996
45	0.0001	79	28	0.007552890353440996
45	0.0001	79	43	0.007552890353440996
45	0.0001	79	40	0.007552890353440996
45	0.0001	79	100	0.007552890353440996
45	0.0001	79	37	0.007552890353440996
45	0.0001	79	64	0.007552890353440996
45	0.0001	79	73	0.0029135276042511955
45	0.0001	80	0	0.31040548416898733
45	0.0001	80	41	0.20200831540928008
45	0.0001	80	89	0.04278176791024381
45	0.0001	80	67	0.024511995611098684
45	0.0001	80	71	0.01726253260575769
45	0.0001	80	52	0.01726253260575769
45	0.0001	80	91	0.01726253260575769
45	0.0001	80	85	0.01726253260575769
45	0.0001	80	46	0.01726253260575769
45	0.0001	80	97	0.01726253260575769
45	0.0001	80	22	0.01726253260575769
45	0.0001	80	24	0.008599335589139747
45	0.0001	80	25	0.008599335589139747
45	0.0001	80	40	0.008599335589139747
45	0.0001	80	43	0.008599335589139747
45	0.0001	80	28	0.008599335589139747
45	0.0001	80	100	0.008599335589139747
45	0.0001	80	37	0.006284608534798345
45	0.0001	80	64	0.006284608534798345
45	0.0001	80	95	0.0027048368085993263
45	0.0001	81	0	0.3097944758822591
45	0.0001	81	41	0.1987305704620524
45	0.0001	81	89	0.02892516229417847
45	0.0001	81	67	0.02892516229417847
45	0.0001	81	91	0.02892516229417847
45	0.0001	81	52	0.02892516229417847
45	0.0001	81	71	0.02892516229417847
45	0.0001	81	46	0.01263269358397851
45	0.0001	81	22	0.01263269358397851
45	0.0001	81	85	0.01263269358397851
45	0.0001	81	97	0.01263269358397851
45	0.0001	81	24	0.01263269358397851
45	0.0001	81	25	0.008015797325322845
45	0.0001	81	40	0.005902891883768774
45	0.0001	81	100	0.005902891883768774
45	0.0001	81	28	0.005902891883768774
45	0.0001	81	37	0.005902891883768774
45	0.0001	81	43	0.005902891883768774
45	0.0001	81	78	0.004448406584347005
45	0.0001	81	95	0.005902891883768774
45	0.0001	81	64	0.005902891883768774
45	0.0001	82	0	0.2964894173394868
45	0.0001	82	41	0.20774398054856524
45	0.0001	82	89	0.041420012865644736
45	0.0001	82	91	0.028607995152456208
45	0.0001	82	67	0.028481601802151164
45	0.0001	82	71	0.026965325998626607
45	0.0001	82	52	0.026965325998626607
45	0.0001	82	97	0.016912483530495733
45	0.0001	82	85	0.016912483530495733
45	0.0001	82	46	0.016912483530495733
45	0.0001	82	24	0.016912483530495733
45	0.0001	82	22	0.016912483530495733
45	0.0001	82	25	0.012357328579956806
45	0.0001	82	37	0.008604935777060486
45	0.0001	82	100	0.008604935777060486
45	0.0001	82	64	0.008604935777060486
45	0.0001	82	43	0.008604935777060486
45	0.0001	82	95	0.008604935777060486
45	0.0001	82	28	0.008604935777060486
45	0.0001	82	40	0.008604935777060486
45	0.0001	83	0	0.3111513306888727
45	0.0001	83	41	0.2125370273624711
45	0.0001	83	89	0.02903503349679068
45	0.0001	83	67	0.02903503349679068
45	0.0001	83	71	0.02903503349679068
45	0.0001	83	52	0.02903503349679068
45	0.0001	83	91	0.026350008545236277
45	0.0001	83	22	0.01557762536030783
45	0.0001	83	85	0.01557762536030783
45	0.0001	83	46	0.01557762536030783
45	0.0001	83	24	0.01557762536030783
45	0.0001	83	25	0.0076684729169371624
45	0.0001	83	97	0.0076684729169371624
45	0.0001	83	37	0.0076684729169371624
45	0.0001	83	43	0.0076684729169371624
45	0.0001	83	40	0.0076684729169371624
45	0.0001	83	28	0.0076684729169371624
45	0.0001	83	64	0.0076684729169371624
45	0.0001	83	100	0.0049159871497203725
45	0.0001	83	18	0.006040667797038428
45	0.0001	83	73	0.006040667797038428
45	0.0001	84	0	0.3182170340400124
45	0.0001	84	41	0.21181086193357282
45	0.0001	84	89	0.03414081519820597
45	0.0001	84	67	0.02189129876026463
45	0.0001	84	91	0.019043165910488685
45	0.0001	84	71	0.019043165910488685
45	0.0001	84	52	0.019043165910488685
45	0.0001	84	46	0.016807857092952294
45	0.0001	84	85	0.016807857092952294
45	0.0001	84	22	0.01590036571622674
45	0.0001	84	97	0.01590036571622674
45	0.0001	84	24	0.008067400351950138
45	0.0001	84	25	0.008067400351950138
45	0.0001	84	43	0.008067400351950138
45	0.0001	84	36	0.008067400351950138
45	0.0001	84	40	0.008067400351950138
45	0.0001	84	37	0.008067400351950138
45	0.0001	84	64	0.008019693325042213
45	0.0001	84	100	0.008019693325042213
45	0.0001	84	28	0.008019693325042213
45	0.0001	85	0	0.30921798026255104
45	0.0001	85	41	0.1977352133712386
45	0.0001	85	89	0.03450579470549105
45	0.0001	85	67	0.03135730451299067
45	0.0001	85	52	0.026722896888541653
45	0.0001	85	91	0.03135730451299067
45	0.0001	85	71	0.03135730451299067
45	0.0001	85	97	0.01626603285721988
45	0.0001	85	22	0.01626603285721988
45	0.0001	85	46	0.01626603285721988
45	0.0001	85	24	0.01626603285721988
45	0.0001	85	85	0.012167784549185573
45	0.0001	85	28	0.00911434571063566
45	0.0001	85	43	0.00911434571063566
45	0.0001	85	100	0.00911434571063566
45	0.0001	85	25	0.00911434571063566
45	0.0001	85	40	0.008017726366603271
45	0.0001	85	95	0.008017726366603271
45	0.0001	85	37	0.00455812169785159
45	0.0001	85	64	0.0038673349547492094
45	0.0001	86	0	0.3055574844873835
45	0.0001	86	41	0.213099276040413
45	0.0001	86	89	0.028825917438908773
45	0.0001	86	67	0.024389630267441734
45	0.0001	86	71	0.02184051967131182
45	0.0001	86	52	0.02184051967131182
45	0.0001	86	91	0.017471131362790656
45	0.0001	86	85	0.0169518003309958
45	0.0001	86	46	0.0169518003309958
45	0.0001	86	97	0.0169518003309958
45	0.0001	86	22	0.0169518003309958
45	0.0001	86	24	0.0070023331439623936
45	0.0001	86	25	0.0070023331439623936
45	0.0001	86	43	0.0070023331439623936
45	0.0001	86	28	0.0070023331439623936
45	0.0001	86	100	0.0070023331439623936
45	0.0001	86	64	0.00489415804579984
45	0.0001	86	73	0.006914791039812648
45	0.0001	86	40	0.006914791039812648
45	0.0001	86	95	0.006914791039812648
45	0.0001	86	37	0.00489415804579984
45	0.0001	87	0	0.31403110591303807
45	0.0001	87	41	0.19896909585896494
45	0.0001	87	89	0.03331222275200183
45	0.0001	87	67	0.0306225694713635
45	0.0001	87	91	0.0306225694713635
45	0.0001	87	71	0.0306225694713635
45	0.0001	87	52	0.027233432483294958
45	0.0001	87	97	0.016050626053992392
45	0.0001	87	85	0.016050626053992392
45	0.0001	87	24	0.011882251963495688
45	0.0001	87	100	0.011882251963495688
45	0.0001	87	46	0.010967010932115188
45	0.0001	87	22	0.010967010932115188
45	0.0001	87	25	0.010967010932115188
45	0.0001	87	37	0.010967010932115188
45	0.0001	87	64	0.010967010932115188
45	0.0001	87	95	0.010967010932115188
45	0.0001	87	40	0.010967010932115188
45	0.0001	87	28	0.010967010932115188
45	0.0001	87	43	0.010967010932115188
45	0.0001	88	0	0.32848017527131207
45	0.0001	88	41	0.15384081025698648
45	0.0001	88	89	0.03792728095465961
45	0.0001	88	67	0.03792728095465961
45	0.0001	88	71	0.03792728095465961
45	0.0001	88	52	0.02262668913841883
45	0.0001	88	24	0.013936436340704619
45	0.0001	88	46	0.013936436340704619
45	0.0001	88	85	0.013936436340704619
45	0.0001	88	22	0.013936436340704619
45	0.0001	88	97	0.011526293348071173
45	0.0001	88	100	0.011526293348071173
45	0.0001	88	25	0.010348032867686475
45	0.0001	88	40	0.006642548993007029
45	0.0001	88	28	0.010348032867686475
45	0.0001	88	43	0.010348032867686475
45	0.0001	88	37	0.005342648492577195
45	0.0001	88	18	0.006642548993007029
45	0.0001	88	64	0.0023713064307678703
45	0.0001	88	36	0.002056627189349909
45	0.0001	88	73	0.002056627189349909
45	0.0001	89	0	0.3030230671236299
45	0.0001	89	41	0.20605498199629585
45	0.0001	89	89	0.030203306663782813
45	0.0001	89	91	0.030203306663782813
45	0.0001	89	67	0.024525325243402923
45	0.0001	89	71	0.01948113231445517
45	0.0001	89	52	0.01948113231445517
45	0.0001	89	46	0.01045349260597246
45	0.0001	89	85	0.01045349260597246
45	0.0001	89	97	0.01045349260597246
45	0.0001	89	22	0.01045349260597246
45	0.0001	89	24	0.009860380410195081
45	0.0001	89	25	0.009033043836158454
45	0.0001	89	28	0.007366572760968988
45	0.0001	89	43	0.009033043836158454
45	0.0001	89	100	0.009033043836158454
45	0.0001	89	40	0.009033043836158454
45	0.0001	89	18	0.0060685799632496885
45	0.0001	89	64	0.007366572760968988
45	0.0001	89	37	0.007366572760968988
45	0.0001	90	0	0.3011773568093792
45	0.0001	90	41	0.2003820137448351
45	0.0001	90	89	0.036992654704964816
45	0.0001	90	91	0.03403216593149227
45	0.0001	90	67	0.025954909114923326
45	0.0001	90	71	0.018317277578649472
45	0.0001	90	52	0.018317277578649472
45	0.0001	90	85	0.015545596455171538
45	0.0001	90	22	0.015545596455171538
45	0.0001	90	46	0.015545596455171538
45	0.0001	90	97	0.015545596455171538
45	0.0001	90	24	0.01101982820994685
45	0.0001	90	25	0.007444738700603209
45	0.0001	90	100	0.007444738700603209
45	0.0001	90	43	0.007038118625112714
45	0.0001	90	40	0.007038118625112714
45	0.0001	90	37	0.005602976415569759
45	0.0001	90	28	0.007038118625112714
45	0.0001	90	36	0.007038118625112714
45	0.0001	90	95	0.007038118625112714
45	0.0001	90	64	0.005602976415569759
45	0.0001	91	0	0.32126252242636766
45	0.0001	91	41	0.22316160123387482
45	0.0001	91	67	0.027133715874947516
45	0.0001	91	89	0.027133715874947516
45	0.0001	91	91	0.027133715874947516
45	0.0001	91	71	0.027133715874947516
45	0.0001	91	52	0.027133715874947516
45	0.0001	91	85	0.01167066778435441
45	0.0001	91	24	0.01167066778435441
45	0.0001	91	46	0.01167066778435441
45	0.0001	91	22	0.01167066778435441
45	0.0001	91	97	0.010138533766030832
45	0.0001	91	25	0.010138533766030832
45	0.0001	91	43	0.010138533766030832
45	0.0001	91	40	0.010138533766030832
45	0.0001	91	28	0.010138533766030832
45	0.0001	91	37	0.006622976350998396
45	0.0001	91	64	0.006622976350998396
45	0.0001	91	36	0.006622976350998396
45	0.0001	91	73	0.006622976350998396
45	0.0001	92	0	0.3144462991925496
45	0.0001	92	41	0.19790956566392437
45	0.0001	92	89	0.03381668180177712
45	0.0001	92	91	0.03092291878887459
45	0.0001	92	67	0.026515335951280132
45	0.0001	92	71	0.02466838658739166
45	0.0001	92	52	0.02466838658739166
45	0.0001	92	22	0.0157772839610602
45	0.0001	92	97	0.0157772839610602
45	0.0001	92	85	0.0157772839610602
45	0.0001	92	46	0.0157772839610602
45	0.0001	92	24	0.010511707771059565
45	0.0001	92	25	0.006825079368134987
45	0.0001	92	43	0.006825079368134987
45	0.0001	92	28	0.006825079368134987
45	0.0001	92	37	0.00527263304552584
45	0.0001	92	100	0.006825079368134987
45	0.0001	92	40	0.006825079368134987
45	0.0001	92	95	0.006825079368134987
45	0.0001	92	36	0.006825079368134987
45	0.0001	93	0	0.2222756978823709
45	0.0001	93	41	0.1833998190225503
45	0.0001	93	89	0.03936295073177831
45	0.0001	93	91	0.026850794594062574
45	0.0001	93	71	0.03215250715511015
45	0.0001	93	67	0.03215250715511015
45	0.0001	93	24	0.03215250715511015
45	0.0001	93	85	0.03215250715511015
45	0.0001	93	97	0.020438099682500994
45	0.0001	93	18	0.020388758121286266
45	0.0001	93	22	0.020388758121286266
45	0.0001	93	28	0.014518073683158118
45	0.0001	93	37	0.014518073683158118
45	0.0001	93	40	0.014518073683158118
45	0.0001	93	64	0.014518073683158118
45	0.0001	93	72	0.0035906040058351213
45	0.0001	93	82	0.0035906040058351213
45	0.0001	93	100	0.014518073683158118
45	0.0001	93	58	0.014518073683158118
45	0.0001	93	73	0.014518073683158118
45	0.0001	93	93	0.014518073683158118
45	0.0001	93	62	0.014518073683158118
45	0.0001	94	0	0.3166837185253589
45	0.0001	94	41	0.20802400340023353
45	0.0001	94	89	0.03441785645792414
45	0.0001	94	67	0.025816919963782766
45	0.0001	94	52	0.025816919963782766
45	0.0001	94	71	0.025816919963782766
45	0.0001	94	91	0.025816919963782766
45	0.0001	94	85	0.017532488249533306
45	0.0001	94	46	0.012445203365154874
45	0.0001	94	28	0.012445203365154874
45	0.0001	94	24	0.012445203365154874
45	0.0001	94	97	0.012445203365154874
45	0.0001	94	25	0.006815908927512179
45	0.0001	94	22	0.006815908927512179
45	0.0001	94	37	0.006815908927512179
45	0.0001	94	40	0.006815908927512179
45	0.0001	94	43	0.006815908927512179
45	0.0001	94	100	0.006815908927512179
45	0.0001	94	64	0.004153960030378744
45	0.0001	94	78	0.004153960030378744
45	0.0001	95	0	0.316508172520118
45	0.0001	95	41	0.20238903824328117
45	0.0001	95	89	0.0295483073355465
45	0.0001	95	67	0.0265700430531091
45	0.0001	95	71	0.0265700430531091
45	0.0001	95	52	0.0265700430531091
45	0.0001	95	91	0.020864131624637804
45	0.0001	95	85	0.010438036225280735
45	0.0001	95	46	0.010438036225280735
45	0.0001	95	22	0.010438036225280735
45	0.0001	95	97	0.010438036225280735
45	0.0001	95	24	0.01023594633750923
45	0.0001	95	25	0.01023594633750923
45	0.0001	95	28	0.01023594633750923
45	0.0001	95	43	0.01023594633750923
45	0.0001	95	40	0.01023594633750923
45	0.0001	95	36	0.01023594633750923
45	0.0001	95	64	0.01023594633750923
45	0.0001	95	37	0.01023594633750923
45	0.0001	95	100	0.005688277148095576
45	0.0001	96	0	0.31666074238780256
45	0.0001	96	41	0.20475522023219295
45	0.0001	96	89	0.02621248579442939
45	0.0001	96	67	0.025220793786961366
45	0.0001	96	71	0.025220793786961366
45	0.0001	96	91	0.025220793786961366
45	0.0001	96	52	0.025220793786961366
45	0.0001	96	22	0.013903163764029718
45	0.0001	96	46	0.013903163764029718
45	0.0001	96	85	0.013903163764029718
45	0.0001	96	97	0.013903163764029718
45	0.0001	96	24	0.010900819847198645
45	0.0001	96	43	0.010900819847198645
45	0.0001	96	40	0.010900819847198645
45	0.0001	96	25	0.008789420701820682
45	0.0001	96	37	0.006990919164981122
45	0.0001	96	64	0.006926133518646786
45	0.0001	96	36	0.006926133518646786
45	0.0001	96	28	0.006926133518646786
45	0.0001	96	100	0.006926133518646786
45	0.0001	97	0	0.2882102191971988
45	0.0001	97	41	0.21549088844336675
45	0.0001	97	52	0.026518248496715136
45	0.0001	97	67	0.026518248496715136
45	0.0001	97	71	0.026518248496715136
45	0.0001	97	89	0.022456572076723687
45	0.0001	97	46	0.0117254698313347
45	0.0001	97	85	0.017737672856057023
45	0.0001	97	97	0.017737672856057023
45	0.0001	97	28	0.0117254698313347
45	0.0001	97	18	0.0117254698313347
45	0.0001	97	100	0.004648850456465704
45	0.0001	97	22	0.0117254698313347
45	0.0001	97	24	0.0117254698313347
45	0.0001	97	25	0.0117254698313347
45	0.0001	97	64	0.009566021338211177
45	0.0001	97	37	0.009566021338211177
45	0.0001	97	78	0.003234163783900579
45	0.0001	97	36	0.003015654593646976
45	0.0001	97	43	0.003015654593646976
45	0.0001	98	0	0.31959919837941486
45	0.0001	98	41	0.19109654412467558
45	0.0001	98	89	0.03657435862483483
45	0.0001	98	67	0.026176402600888212
45	0.0001	98	91	0.020744773011517205
45	0.0001	98	52	0.020744773011517205
45	0.0001	98	71	0.020744773011517205
45	0.0001	98	22	0.013055837252959899
45	0.0001	98	85	0.013055837252959899
45	0.0001	98	46	0.013055837252959899
45	0.0001	98	24	0.013055837252959899
45	0.0001	98	97	0.013055837252959899
45	0.0001	98	25	0.013055837252959899
45	0.0001	98	43	0.013055837252959899
45	0.0001	98	28	0.013055837252959899
45	0.0001	98	40	0.006935501301683607
45	0.0001	98	73	0.006935501301683607
45	0.0001	98	37	0.005335322065006758
45	0.0001	98	64	0.005335322065006758
45	0.0001	98	36	0.0023258683082382063
45	0.0001	99	0	0.3059418750523642
45	0.0001	99	41	0.2041768323225782
45	0.0001	99	89	0.03491822809263953
45	0.0001	99	67	0.03158929884851328
45	0.0001	99	91	0.03158929884851328
45	0.0001	99	52	0.03158929884851328
45	0.0001	99	71	0.03158929884851328
45	0.0001	99	85	0.00885927897962487
45	0.0001	99	25	0.00872315490416963
45	0.0001	99	43	0.00872315490416963
45	0.0001	99	64	0.00872315490416963
45	0.0001	99	97	0.00872315490416963
45	0.0001	99	24	0.00872315490416963
45	0.0001	99	28	0.00872315490416963
45	0.0001	99	37	0.008675460929810032
45	0.0001	99	40	0.006371628212791654
45	0.0001	99	22	0.006371628212791654
45	0.0001	99	36	0.006371628212791654
45	0.0001	99	73	0.006371628212791654
45	0.0001	99	5	0.005260878137286902
45	0.0001	99	95	0.005260878137286902
45	0.0001	100	0	0.3090189052841497
45	0.0001	100	41	0.21156970391747162
45	0.0001	100	89	0.04087467170472752
45	0.0001	100	67	0.026700390614698803
45	0.0001	100	71	0.026700390614698803
45	0.0001	100	52	0.026700390614698803
45	0.0001	100	91	0.026700390614698803
45	0.0001	100	85	0.010967432261434602
45	0.0001	100	24	0.010967432261434602
45	0.0001	100	40	0.010967432261434602
45	0.0001	100	46	0.010967432261434602
45	0.0001	100	22	0.010967432261434602
45	0.0001	100	43	0.010967432261434602
45	0.0001	100	100	0.010967432261434602
45	0.0001	100	97	0.010967432261434602
45	0.0001	100	28	0.010967432261434602
45	0.0001	100	37	0.010967432261434602
45	0.0001	100	25	0.010967432261434602
45	0.0001	100	73	0.010967432261434602
45	0.0001	100	64	0.010967432261434602
45	0.001	1	0	0.3140091279382966
45	0.001	1	41	0.20769274521772949
45	0.001	1	89	0.028827543594145036
45	0.001	1	67	0.028827543594145036
45	0.001	1	52	0.022088512210663904
45	0.001	1	71	0.022088512210663904
45	0.001	1	91	0.022088512210663904
45	0.001	1	46	0.014021681711312534
45	0.001	1	85	0.014021681711312534
45	0.001	1	97	0.014021681711312534
45	0.001	1	22	0.014021681711312534
45	0.001	1	24	0.014021681711312534
45	0.001	1	25	0.013041682169409126
45	0.001	1	40	0.013041682169409126
45	0.001	1	100	0.013041682169409126
45	0.001	1	43	0.013041682169409126
45	0.001	1	28	0.013041682169409126
45	0.001	1	37	0.013041682169409126
45	0.001	1	64	0.013041682169409126
45	0.001	1	78	0.0046198147976040495
45	0.001	2	0	0.314685481468545
45	0.001	2	41	0.19901632291110216
45	0.001	2	89	0.034382077658153515
45	0.001	2	67	0.024031338436894666
45	0.001	2	52	0.023731484878610605
45	0.001	2	71	0.023731484878610605
45	0.001	2	91	0.023731484878610605
45	0.001	2	24	0.012896391712204181
45	0.001	2	46	0.012896391712204181
45	0.001	2	85	0.012896391712204181
45	0.001	2	22	0.012896391712204181
45	0.001	2	97	0.012896391712204181
45	0.001	2	25	0.010188947376236766
45	0.001	2	37	0.007602597884281076
45	0.001	2	43	0.007602597884281076
45	0.001	2	40	0.007602597884281076
45	0.001	2	28	0.007602597884281076
45	0.001	2	64	0.007602597884281076
45	0.001	2	100	0.007602597884281076
45	0.001	2	36	0.007346426729774153
45	0.001	3	0	0.3090416848591253
45	0.001	3	41	0.20069531957736014
45	0.001	3	89	0.0443864512847174
45	0.001	3	67	0.021697000770945444
45	0.001	3	91	0.021697000770945444
45	0.001	3	52	0.021697000770945444
45	0.001	3	71	0.021697000770945444
45	0.001	3	46	0.015515297393368696
45	0.001	3	85	0.015515297393368696
45	0.001	3	24	0.015515297393368696
45	0.001	3	97	0.015515297393368696
45	0.001	3	22	0.015515297393368696
45	0.001	3	43	0.008778533922284226
45	0.001	3	40	0.008778533922284226
45	0.001	3	28	0.008778533922284226
45	0.001	3	25	0.008778533922284226
45	0.001	3	37	0.008778533922284226
45	0.001	3	36	0.0058562192087039475
45	0.001	3	18	0.0028356212700866544
45	0.001	3	100	0.0058562192087039475
45	0.001	3	64	0.0058562192087039475
45	0.001	4	0	0.30561126079494433
45	0.001	4	41	0.23025303046360165
45	0.001	4	89	0.03574945733076185
45	0.001	4	67	0.03492253662928843
45	0.001	4	71	0.03492253662928843
45	0.001	4	91	0.03492253662928843
45	0.001	4	85	0.01315517557416734
45	0.001	4	46	0.01315517557416734
45	0.001	4	22	0.01315517557416734
45	0.001	4	25	0.009032376433257383
45	0.001	4	97	0.009032376433257383
45	0.001	4	24	0.009032376433257383
45	0.001	4	40	0.009032376433257383
45	0.001	4	43	0.009032376433257383
45	0.001	4	100	0.005416607328977998
45	0.001	4	78	0.005416607328977998
45	0.001	4	28	0.009032376433257383
45	0.001	4	37	0.009032376433257383
45	0.001	4	52	0.009032376433257383
45	0.001	4	36	0.009032376433257383
45	0.001	4	64	0.009032376433257383
45	0.001	4	73	0.004468271254822856
45	0.001	5	0	0.29931591585177864
45	0.001	5	41	0.23273920847783802
45	0.001	5	89	0.02936378892688979
45	0.001	5	71	0.02936378892688979
45	0.001	5	67	0.02936378892688979
45	0.001	5	46	0.021739081132812022
45	0.001	5	91	0.02936378892688979
45	0.001	5	85	0.02936378892688979
45	0.001	5	52	0.02936378892688979
45	0.001	5	25	0.021739081132812022
45	0.001	5	24	0.013375677853865384
45	0.001	5	100	0.013375677853865384
45	0.001	5	5	0.010682643237132593
45	0.001	5	28	0.013375677853865384
45	0.001	5	64	0.013375677853865384
45	0.001	5	37	0.013375677853865384
45	0.001	5	18	0.009383978593487783
45	0.001	5	22	0.009383978593487783
45	0.001	5	62	0.005668730141618378
45	0.001	5	40	0.0030420193612026893
45	0.001	6	0	0.3295439608931056
45	0.001	6	41	0.2117169616635036
45	0.001	6	52	0.018093730946659337
45	0.001	6	89	0.024316743285973632
45	0.001	6	67	0.024316743285973632
45	0.001	6	71	0.021424672982679756
45	0.001	6	91	0.011282740671803357
45	0.001	6	46	0.011282740671803357
45	0.001	6	24	0.011282740671803357
45	0.001	6	85	0.011282740671803357
45	0.001	6	22	0.011282740671803357
45	0.001	6	97	0.011282740671803357
45	0.001	6	40	0.009769434985476142
45	0.001	6	28	0.006471709557665647
45	0.001	6	18	0.006471709557665647
45	0.001	6	43	0.006471709557665647
45	0.001	6	64	0.006471709557665647
45	0.001	6	25	0.006471709557665647
45	0.001	6	37	0.006471709557665647
45	0.001	6	95	0.004680814250865112
45	0.001	7	0	0.30959605820743696
45	0.001	7	41	0.201139907997617
45	0.001	7	89	0.02630959791288753
45	0.001	7	67	0.024376941388460624
45	0.001	7	52	0.024376941388460624
45	0.001	7	71	0.024376941388460624
45	0.001	7	91	0.022231937773616525
45	0.001	7	85	0.016022845462294235
45	0.001	7	22	0.016022845462294235
45	0.001	7	46	0.013392615723178453
45	0.001	7	97	0.013392615723178453
45	0.001	7	24	0.013392615723178453
45	0.001	7	25	0.010715047732669132
45	0.001	7	43	0.013392615723178453
45	0.001	7	40	0.013392615723178453
45	0.001	7	37	0.00847316561741571
45	0.001	7	28	0.00847316561741571
45	0.001	7	100	0.00847316561741571
45	0.001	7	64	0.00847316561741571
45	0.001	7	36	0.00847316561741571
45	0.001	8	0	0.31309848509528193
45	0.001	8	41	0.19522213430249374
45	0.001	8	89	0.03249384848308865
45	0.001	8	67	0.030768801691006747
45	0.001	8	71	0.030768801691006747
45	0.001	8	91	0.030768801691006747
45	0.001	8	52	0.024119609099961258
45	0.001	8	46	0.014591337058051023
45	0.001	8	22	0.014591337058051023
45	0.001	8	85	0.014591337058051023
45	0.001	8	97	0.014591337058051023
45	0.001	8	24	0.013916235615153982
45	0.001	8	25	0.009150668452054145
45	0.001	8	43	0.009150668452054145
45	0.001	8	40	0.009150668452054145
45	0.001	8	28	0.009150668452054145
45	0.001	8	37	0.009150668452054145
45	0.001	8	64	0.009150668452054145
45	0.001	8	100	0.007556186171207049
45	0.001	8	78	0.004685531777207767
45	0.001	9	0	0.3146285247395175
45	0.001	9	41	0.20096950809882597
45	0.001	9	89	0.03230465885656723
45	0.001	9	67	0.030365450844040815
45	0.001	9	91	0.030365450844040815
45	0.001	9	52	0.030365450844040815
45	0.001	9	71	0.02356196322890893
45	0.001	9	85	0.011383318538319698
45	0.001	9	46	0.011383318538319698
45	0.001	9	22	0.011383318538319698
45	0.001	9	97	0.011383318538319698
45	0.001	9	40	0.008256295960914675
45	0.001	9	25	0.007789815489237677
45	0.001	9	24	0.007789815489237677
45	0.001	9	43	0.007789815489237677
45	0.001	9	28	0.007789815489237677
45	0.001	9	37	0.007789815489237677
45	0.001	9	100	0.007039923409883811
45	0.001	9	18	0.007789815489237677
45	0.001	9	36	0.007789815489237677
45	0.001	9	64	0.007789815489237677
45	0.001	10	0	0.3104624477227271
45	0.001	10	41	0.20032150823495595
45	0.001	10	89	0.030321582357818268
45	0.001	10	91	0.030321582357818268
45	0.001	10	67	0.028276082086499087
45	0.001	10	46	0.014885394272177456
45	0.001	10	52	0.028276082086499087
45	0.001	10	71	0.028276082086499087
45	0.001	10	97	0.014885394272177456
45	0.001	10	22	0.014885394272177456
45	0.001	10	85	0.014885394272177456
45	0.001	10	24	0.009271325733779895
45	0.001	10	25	0.009271325733779895
45	0.001	10	43	0.009271325733779895
45	0.001	10	28	0.009271325733779895
45	0.001	10	37	0.006535056440007511
45	0.001	10	40	0.006535056440007511
45	0.001	10	64	0.006535056440007511
45	0.001	10	36	0.006007386277636037
45	0.001	10	100	0.006007386277636037
45	0.001	11	0	0.30793465870231795
45	0.001	11	41	0.20273892027719143
45	0.001	11	89	0.034150468783527795
45	0.001	11	67	0.024969898551818272
45	0.001	11	71	0.024969898551818272
45	0.001	11	52	0.024969898551818272
45	0.001	11	91	0.024969898551818272
45	0.001	11	85	0.016649735232431035
45	0.001	11	43	0.011316680801748453
45	0.001	11	22	0.011316680801748453
45	0.001	11	24	0.010183891456778987
45	0.001	11	37	0.011316680801748453
45	0.001	11	28	0.011316680801748453
45	0.001	11	97	0.011316680801748453
45	0.001	11	40	0.010183891456778987
45	0.001	11	25	0.011316680801748453
45	0.001	11	46	0.011316680801748453
45	0.001	11	64	0.011316680801748453
45	0.001	11	100	0.00804297621128538
45	0.001	11	93	0.00804297621128538
45	0.001	12	0	0.3136979362503924
45	0.001	12	41	0.20512486826144946
45	0.001	12	67	0.025963343279186805
45	0.001	12	89	0.025963343279186805
45	0.001	12	71	0.018986172836429088
45	0.001	12	52	0.018986172836429088
45	0.001	12	91	0.016318340321213497
45	0.001	12	85	0.01365629373712253
45	0.001	12	46	0.01365629373712253
45	0.001	12	22	0.01365629373712253
45	0.001	12	24	0.013272806525083246
45	0.001	12	25	0.00896607348110965
45	0.001	12	28	0.009139988679267018
45	0.001	12	40	0.009139988679267018
45	0.001	12	97	0.009139988679267018
45	0.001	12	43	0.009139988679267018
45	0.001	12	37	0.006993240800362252
45	0.001	12	73	0.004520742097279583
45	0.001	12	36	0.004520742097279583
45	0.001	12	64	0.004520742097279583
45	0.001	13	0	0.3113204115359611
45	0.001	13	41	0.19498299561143023
45	0.001	13	89	0.03630251167031268
45	0.001	13	67	0.02391132421623103
45	0.001	13	71	0.023746826267713492
45	0.001	13	52	0.023746826267713492
45	0.001	13	91	0.02312347580713534
45	0.001	13	22	0.01591606528654527
45	0.001	13	46	0.01591606528654527
45	0.001	13	97	0.01591606528654527
45	0.001	13	24	0.01591606528654527
45	0.001	13	85	0.01591606528654527
45	0.001	13	25	0.008050162863957211
45	0.001	13	43	0.008050162863957211
45	0.001	13	40	0.008050162863957211
45	0.001	13	28	0.008050162863957211
45	0.001	13	36	0.005918072502661587
