26	0	7	67	0.06931181576376494
26	0	7	15	0.06931181576376494
26	0	7	85	0.06931181576376494
26	0	7	93	0.04776728948022978
26	0	7	69	0.06931181576376494
26	0	7	55	0.06931181576376494
26	0	7	45	0.06931181576376494
26	0	7	8	0.016510005965028433
26	0	7	88	0.016510005965028433
26	0	7	96	0.04776728948022978
26	0	7	54	0.04776728948022978
26	0	7	61	0.04776728948022978
26	0	7	79	0.04776728948022978
26	0	7	48	0.04776728948022978
26	0	7	74	0.04776728948022978
26	0	7	13	0.04776728948022978
26	0	7	5	0.013013808314620432
26	0	8	0	0.18631291526778815
26	0	8	1	0.18631291526778815
26	0	8	50	0.11676574375844961
26	0	8	15	0.07231578519730723
26	0	8	85	0.07231578519730723
26	0	8	69	0.07231578519730723
26	0	8	93	0.05583051470598531
26	0	8	55	0.07231578519730723
26	0	8	45	0.07231578519730723
26	0	8	67	0.07231578519730723
26	0	8	8	0.017672322224251222
26	0	8	96	0.05583051470598531
26	0	8	54	0.05583051470598531
26	0	8	61	0.05583051470598531
26	0	8	79	0.05583051470598531
26	0	8	88	0.017672322224251222
26	0	8	48	0.05583051470598531
26	0	8	74	0.05583051470598531
26	0	8	13	0.05583051470598531
26	0	8	29	0.006195056823923246
26	0	9	0	0.18933950426221594
26	0	9	1	0.18933950426221594
26	0	9	50	0.10037245217123104
26	0	9	15	0.06577257677411287
26	0	9	85	0.06577257677411287
26	0	9	93	0.03128132710024401
26	0	9	96	0.03128132710024401
26	0	9	55	0.06577257677411287
26	0	9	45	0.06577257677411287
26	0	9	67	0.06577257677411287
26	0	9	69	0.06577257677411287
26	0	9	8	0.017303804602535635
26	0	9	88	0.017073607613591113
26	0	9	61	0.03128132710024401
26	0	9	48	0.03128132710024401
26	0	9	54	0.03128132710024401
26	0	9	79	0.03128132710024401
26	0	9	74	0.03128132710024401
26	0	9	13	0.03128132710024401
26	0	9	5	0.023918741118198635
26	0	10	0	0.19098962835873062
26	0	10	1	0.19098962835873062
26	0	10	50	0.09781968340363519
26	0	10	15	0.07683365853808072
26	0	10	85	0.07683365853808072
26	0	10	93	0.026004377358054
26	0	10	69	0.07683365853808072
26	0	10	55	0.07683365853808072
26	0	10	67	0.07683365853808072
26	0	10	45	0.07683365853808072
26	0	10	8	0.01637667715382182
26	0	10	54	0.026004377358054
26	0	10	88	0.01637667715382182
26	0	10	29	0.007404493076437111
26	0	10	61	0.026004377358054
26	0	10	79	0.026004377358054
26	0	10	96	0.026004377358054
26	0	10	11	0.026004377358054
26	0	10	48	0.026004377358054
26	0	10	74	0.026004377358054
26	0	10	13	0.026004377358054
26	0	10	44	0.026004377358054
26	0	11	0	0.18519572747716265
26	0	11	1	0.18519572747716265
26	0	11	50	0.09765257074023465
26	0	11	15	0.07022484741756646
26	0	11	85	0.07022484741756646
26	0	11	69	0.07022484741756646
26	0	11	96	0.054186668041338926
26	0	11	93	0.054186668041338926
26	0	11	55	0.07022484741756646
26	0	11	45	0.07022484741756646
26	0	11	67	0.07022484741756646
26	0	11	88	0.016391622721777684
26	0	11	61	0.054186668041338926
26	0	11	79	0.054186668041338926
26	0	11	54	0.054186668041338926
26	0	11	74	0.054186668041338926
26	0	11	13	0.054186668041338926
26	0	11	48	0.054186668041338926
26	0	11	5	0.02389226958092791
26	0	11	43	0.0018122237794715903
26	0	12	0	0.1800081854432224
26	0	12	1	0.1800081854432224
26	0	12	50	0.10931696782291456
26	0	12	15	0.0755302894237718
26	0	12	85	0.0755302894237718
26	0	12	69	0.0666144383740013
26	0	12	67	0.0666144383740013
26	0	12	45	0.0666144383740013
26	0	12	55	0.0666144383740013
26	0	12	8	0.020885075475191486
26	0	12	88	0.016373982091883163
26	0	12	61	0.020885075475191486
26	0	12	29	0.0001359059544633084
26	0	12	79	0.020885075475191486
26	0	12	96	0.020885075475191486
26	0	12	54	0.020885075475191486
26	0	12	93	0.020885075475191486
26	0	12	48	0.020885075475191486
26	0	12	11	0.020885075475191486
26	0	12	74	0.020885075475191486
26	0	12	13	0.020885075475191486
26	0	12	44	0.01847334499568948
26	0	13	0	0.17331752217491517
26	0	13	1	0.17331752217491517
26	0	13	50	0.12342684026401625
26	0	13	15	0.06360999756623038
26	0	13	69	0.06360999756623038
26	0	13	85	0.06360999756623038
26	0	13	93	0.03167614560914505
26	0	13	45	0.06360999756623038
26	0	13	67	0.06360999756623038
26	0	13	55	0.06360999756623038
26	0	13	96	0.03167614560914505
26	0	13	54	0.03167614560914505
26	0	13	61	0.03167614560914505
26	0	13	79	0.03167614560914505
26	0	13	8	0.022268109007923264
26	0	13	88	0.015154777230507887
26	0	13	74	0.03167614560914505
26	0	13	13	0.03167614560914505
26	0	13	11	0.03167614560914505
26	0	13	48	0.03167614560914505
26	0	14	0	0.17174160066679367
26	0	14	1	0.17174160066679367
26	0	14	50	0.10363682210950553
26	0	14	15	0.05576195007928379
26	0	14	85	0.05576195007928379
26	0	14	69	0.05003083042552108
26	0	14	96	0.038327984093612336
26	0	14	93	0.038327984093612336
26	0	14	45	0.05003083042552108
26	0	14	67	0.05003083042552108
26	0	14	55	0.038327984093612336
26	0	14	8	0.026558410915245443
26	0	14	54	0.038327984093612336
26	0	14	79	0.038327984093612336
26	0	14	61	0.038327984093612336
26	0	14	48	0.038327984093612336
26	0	14	74	0.038327984093612336
26	0	14	13	0.038327984093612336
26	0	14	88	0.01132545939069041
26	0	14	12	0.010281140344160665
26	0	15	0	0.16566667395954482
26	0	15	1	0.16566667395954482
26	0	15	50	0.10800518203440393
26	0	15	15	0.0787536229967551
26	0	15	85	0.0787536229967551
26	0	15	69	0.0787536229967551
26	0	15	61	0.04456290200639416
26	0	15	55	0.0787536229967551
26	0	15	45	0.0787536229967551
26	0	15	67	0.0787536229967551
26	0	15	8	0.016068458954341548
26	0	15	93	0.04456290200639416
26	0	15	54	0.04456290200639416
26	0	15	88	0.016068458954341548
26	0	15	79	0.04456290200639416
26	0	15	96	0.04456290200639416
26	0	15	74	0.04456290200639416
26	0	15	13	0.04456290200639416
26	0	15	48	0.04456290200639416
26	0	15	5	0.02069724692576015
26	0	15	43	0.013245282194326007
26	0	16	0	0.1866553081796425
26	0	16	1	0.1866553081796425
26	0	16	50	0.0940740097285571
26	0	16	15	0.07024734624440777
26	0	16	85	0.07024734624440777
26	0	16	93	0.05485077141989852
26	0	16	96	0.05485077141989852
26	0	16	55	0.07024734624440777
26	0	16	45	0.07024734624440777
26	0	16	67	0.07024734624440777
26	0	16	69	0.07024734624440777
26	0	16	8	0.01715307292542233
26	0	16	88	0.01715307292542233
26	0	16	61	0.05485077141989852
26	0	16	79	0.05485077141989852
26	0	16	54	0.05485077141989852
26	0	16	74	0.05485077141989852
26	0	16	13	0.05485077141989852
26	0	16	48	0.05485077141989852
26	0	16	5	0.009233751134222387
26	0	17	0	0.1909348159781197
26	0	17	1	0.1909348159781197
26	0	17	50	0.10983902697137038
26	0	17	15	0.07264399290040675
26	0	17	85	0.07264399290040675
26	0	17	93	0.03197161054997879
26	0	17	96	0.03197161054997879
26	0	17	55	0.07264399290040675
26	0	17	45	0.07264399290040675
26	0	17	67	0.07264399290040675
26	0	17	69	0.07264399290040675
26	0	17	79	0.03197161054997879
26	0	17	88	0.013409224462142976
26	0	17	8	0.018253147118580577
26	0	17	54	0.03197161054997879
26	0	17	61	0.03197161054997879
26	0	17	48	0.018253147118580577
26	0	17	11	0.018253147118580577
26	0	17	74	0.018253147118580577
26	0	17	13	0.018253147118580577
26	0	18	0	0.16949690506961626
26	0	18	1	0.16949690506961626
26	0	18	50	0.11414409309315059
26	0	18	15	0.07491046008219553
26	0	18	85	0.07491046008219553
26	0	18	69	0.07491046008219553
26	0	18	93	0.04896050972804103
26	0	18	55	0.07491046008219553
26	0	18	45	0.07491046008219553
26	0	18	67	0.07491046008219553
26	0	18	8	0.01019017808029181
26	0	18	61	0.04896050972804103
26	0	18	96	0.04896050972804103
26	0	18	79	0.04896050972804103
26	0	18	48	0.04896050972804103
26	0	18	54	0.04896050972804103
26	0	18	88	0.01019017808029181
26	0	18	11	0.01019017808029181
26	0	18	74	0.04896050972804103
26	0	18	13	0.04896050972804103
26	0	18	5	0.026145133238645733
26	0	18	35	0.005398489609139434
26	0	18	43	0.005398489609139434
26	0	19	0	0.18626834982786292
26	0	19	1	0.18626834982786292
26	0	19	50	0.11636120035440482
26	0	19	69	0.06943447998323665
26	0	19	85	0.06943447998323665
26	0	19	15	0.06943447998323665
26	0	19	93	0.05077652547537678
26	0	19	45	0.06943447998323665
26	0	19	67	0.06943447998323665
26	0	19	55	0.06943447998323665
26	0	19	8	0.01961025138615983
26	0	19	96	0.05077652547537678
26	0	19	88	0.00479999286408384
26	0	19	79	0.05077652547537678
26	0	19	61	0.05077652547537678
26	0	19	54	0.05077652547537678
26	0	19	48	0.05077652547537678
26	0	19	74	0.05077652547537678
26	0	19	13	0.05077652547537678
26	0	19	5	0.024087151034611506
26	0	20	0	0.16952038678018383
26	0	20	1	0.16952038678018383
26	0	20	50	0.11099743862873095
26	0	20	15	0.06741229908499886
26	0	20	85	0.06741229908499886
26	0	20	93	0.046727934553899016
26	0	20	69	0.06741229908499886
26	0	20	55	0.06741229908499886
26	0	20	45	0.06741229908499886
26	0	20	67	0.06741229908499886
26	0	20	8	0.01760544899053051
26	0	20	96	0.046727934553899016
26	0	20	54	0.046727934553899016
26	0	20	61	0.046727934553899016
26	0	20	79	0.046727934553899016
26	0	20	88	0.01760544899053051
26	0	20	74	0.046727934553899016
26	0	20	13	0.046727934553899016
26	0	20	48	0.046727934553899016
26	0	20	5	0.02370503742496061
26	0	21	0	0.16305816967239123
26	0	21	1	0.16305816967239123
26	0	21	50	0.11089047070925957
26	0	21	69	0.06470340795111189
26	0	21	85	0.06470340795111189
26	0	21	15	0.06470340795111189
26	0	21	96	0.042111566225878916
26	0	21	93	0.042111566225878916
26	0	21	67	0.06470340795111189
26	0	21	45	0.06470340795111189
26	0	21	55	0.06470340795111189
26	0	21	8	0.023028672946795652
26	0	21	88	0.01687970761929929
26	0	21	61	0.042111566225878916
26	0	21	79	0.042111566225878916
26	0	21	54	0.042111566225878916
26	0	21	48	0.042111566225878916
26	0	21	74	0.042111566225878916
26	0	21	13	0.042111566225878916
26	0	21	5	0.010349173410977614
26	0	22	0	0.18966331384059362
26	0	22	1	0.18966331384059362
26	0	22	50	0.11103952314899108
26	0	22	69	0.07165895682051096
26	0	22	85	0.07165895682051096
26	0	22	15	0.07165895682051096
26	0	22	93	0.04679133763616129
26	0	22	96	0.04679133763616129
26	0	22	55	0.07165895682051096
26	0	22	45	0.07165895682051096
26	0	22	67	0.07165895682051096
26	0	22	8	0.01722780538403336
26	0	22	88	0.01722780538403336
26	0	22	54	0.04679133763616129
26	0	22	61	0.04679133763616129
26	0	22	79	0.04679133763616129
26	0	22	48	0.04679133763616129
26	0	22	74	0.04679133763616129
26	0	22	13	0.04679133763616129
26	0	22	5	0.01722780538403336
26	0	23	0	0.18503911610459461
26	0	23	1	0.18503911610459461
26	0	23	50	0.11797492336399515
26	0	23	15	0.07694969071821933
26	0	23	69	0.07694969071821933
26	0	23	85	0.07694969071821933
26	0	23	93	0.0381746186771169
26	0	23	67	0.07694969071821933
26	0	23	45	0.07694969071821933
26	0	23	55	0.07694969071821933
26	0	23	96	0.0381746186771169
26	0	23	8	0.016998050408788493
26	0	23	54	0.0381746186771169
26	0	23	79	0.0381746186771169
26	0	23	61	0.0381746186771169
26	0	23	88	0.016998050408788493
26	0	23	48	0.019271555375673172
26	0	23	74	0.019271555375673172
26	0	23	13	0.019271555375673172
26	0	23	5	0.01537224310329408
26	0	23	23	0.01537224310329408
26	0	24	0	0.19477799769791646
26	0	24	1	0.19477799769791646
26	0	24	50	0.12634187848122325
26	0	24	15	0.06343085598000274
26	0	24	85	0.06343085598000274
26	0	24	93	0.04713824327539287
26	0	24	69	0.06343085598000274
26	0	24	55	0.06343085598000274
26	0	24	45	0.06343085598000274
26	0	24	67	0.06343085598000274
26	0	24	8	0.015944496625764002
26	0	24	88	0.015944496625764002
26	0	24	61	0.04713824327539287
26	0	24	96	0.04713824327539287
26	0	24	79	0.04713824327539287
26	0	24	54	0.04713824327539287
26	0	24	74	0.04713824327539287
26	0	24	48	0.04713824327539287
26	0	24	13	0.04713824327539287
26	0	24	5	0.022666240887657507
26	0	25	0	0.18981018084744003
26	0	25	1	0.18981018084744003
26	0	25	50	0.11337186567877168
26	0	25	15	0.07852221475034091
26	0	25	85	0.07852221475034091
26	0	25	69	0.07852221475034091
26	0	25	54	0.04235085945130496
26	0	25	45	0.07852221475034091
26	0	25	67	0.07852221475034091
26	0	25	55	0.07852221475034091
26	0	25	8	0.01749503135920493
26	0	25	93	0.04235085945130496
26	0	25	88	0.01749503135920493
26	0	25	96	0.04235085945130496
26	0	25	61	0.04235085945130496
26	0	25	79	0.04235085945130496
26	0	25	74	0.04235085945130496
26	0	25	48	0.04235085945130496
26	0	25	13	0.04235085945130496
26	0	25	29	0.0054694724109076425
26	0	26	0	0.18163384044328573
26	0	26	1	0.18163384044328573
26	0	26	50	0.11442807884101189
26	0	26	69	0.07027448563757775
26	0	26	85	0.07027448563757775
26	0	26	15	0.07027448563757775
26	0	26	45	0.07027448563757775
26	0	26	55	0.07027448563757775
26	0	26	67	0.07027448563757775
26	0	26	8	0.016530249098983454
26	0	26	93	0.05276807516342858
26	0	26	96	0.05276807516342858
26	0	26	79	0.05276807516342858
26	0	26	61	0.05276807516342858
26	0	26	54	0.05276807516342858
26	0	26	88	0.005280529158662095
26	0	26	11	0.005280529158662095
26	0	26	13	0.05276807516342858
26	0	26	48	0.05276807516342858
26	0	26	74	0.05276807516342858
26	0	26	5	0.02457207634968667
26	0	27	0	0.17982210190198397
26	0	27	1	0.17982210190198397
26	0	27	50	0.08400249714069974
26	0	27	69	0.07347744705531066
26	0	27	85	0.07347744705531066
26	0	27	15	0.07347744705531066
26	0	27	93	0.07347744705531066
26	0	27	45	0.07347744705531066
26	0	27	67	0.07347744705531066
26	0	27	55	0.07347744705531066
26	0	27	96	0.07347744705531066
26	0	27	11	0.00561377080201314
26	0	27	8	0.00561377080201314
26	0	27	79	0.07347744705531066
26	0	27	54	0.07347744705531066
26	0	27	61	0.07347744705531066
26	0	27	13	0.07347744705531066
26	0	27	48	0.07347744705531066
26	0	27	74	0.07347744705531066
26	0	27	5	0.018299871932130035
26	0	27	22	0.010017733639562746
26	0	27	35	0.010017733639562746
26	0	28	0	0.19330691227384936
26	0	28	1	0.19330691227384936
26	0	28	50	0.09818883646029877
26	0	28	69	0.0691646766217375
26	0	28	85	0.0691646766217375
26	0	28	15	0.0691646766217375
26	0	28	93	0.04066130951015463
26	0	28	55	0.0691646766217375
26	0	28	45	0.0691646766217375
26	0	28	67	0.0691646766217375
26	0	28	8	0.021782635174162353
26	0	28	88	0.013458180382378135
26	0	28	96	0.04066130951015463
26	0	28	54	0.04066130951015463
26	0	28	79	0.04066130951015463
26	0	28	61	0.04066130951015463
26	0	28	74	0.04066130951015463
26	0	28	13	0.04066130951015463
26	0	28	48	0.04066130951015463
26	0	28	5	0.019033795959738878
26	0	29	0	0.16368661704999662
26	0	29	1	0.16368661704999662
26	0	29	50	0.10449963367465269
26	0	29	15	0.07006935309998251
26	0	29	85	0.07006935309998251
26	0	29	67	0.07006935309998251
26	0	29	69	0.07006935309998251
26	0	29	93	0.0452021651635923
26	0	29	55	0.07006935309998251
26	0	29	45	0.07006935309998251
26	0	29	8	0.017508419845711644
26	0	29	88	0.017508419845711644
26	0	29	96	0.0452021651635923
26	0	29	79	0.0452021651635923
26	0	29	54	0.0452021651635923
26	0	29	61	0.0452021651635923
26	0	29	74	0.0452021651635923
26	0	29	13	0.0452021651635923
26	0	29	48	0.0452021651635923
26	0	29	5	0.022981634924090878
26	0	30	0	0.17016465624575255
26	0	30	1	0.17016465624575255
26	0	30	50	0.11968300427672737
26	0	30	15	0.06397916798429881
26	0	30	85	0.06397916798429881
26	0	30	69	0.06397916798429881
26	0	30	93	0.03292504074115881
26	0	30	55	0.06397916798429881
26	0	30	67	0.06397916798429881
26	0	30	45	0.06397916798429881
26	0	30	8	0.03292504074115881
26	0	30	96	0.03292504074115881
26	0	30	61	0.03292504074115881
26	0	30	54	0.03292504074115881
26	0	30	79	0.03292504074115881
26	0	30	48	0.03292504074115881
26	0	30	12	0.0031093681377589453
26	0	30	74	0.025281526719476245
26	0	30	13	0.025281526719476245
26	0	30	11	0.025281526719476245
26	0	30	5	0.011078157235089993
26	0	31	0	0.17381974423500002
26	0	31	1	0.17381974423500002
26	0	31	50	0.09498076167343124
26	0	31	15	0.07272858567660254
26	0	31	85	0.07272858567660254
26	0	31	93	0.04436631386913883
26	0	31	96	0.04436631386913883
26	0	31	55	0.07272858567660254
26	0	31	45	0.07272858567660254
26	0	31	67	0.07272858567660254
26	0	31	69	0.07272858567660254
26	0	31	8	0.017391988723649453
26	0	31	88	0.017391988723649453
26	0	31	79	0.04436631386913883
26	0	31	54	0.04436631386913883
26	0	31	61	0.04436631386913883
26	0	31	48	0.04436631386913883
26	0	31	74	0.04436631386913883
26	0	31	13	0.04436631386913883
26	0	31	5	0.019940125586291723
26	0	32	0	0.19323132100007126
26	0	32	1	0.19323132100007126
26	0	32	50	0.11724906011200466
26	0	32	15	0.07405043974653644
26	0	32	69	0.07405043974653644
26	0	32	85	0.07405043974653644
26	0	32	93	0.02426056718480875
26	0	32	45	0.07405043974653644
26	0	32	67	0.07405043974653644
26	0	32	55	0.07405043974653644
26	0	32	8	0.017401714747223563
26	0	32	79	0.02426056718480875
26	0	32	88	0.017401714747223563
26	0	32	61	0.02426056718480875
26	0	32	54	0.02426056718480875
26	0	32	96	0.02426056718480875
26	0	32	48	0.02426056718480875
26	0	32	11	0.02426056718480875
26	0	32	74	0.02426056718480875
26	0	32	13	0.02426056718480875
26	0	33	0	0.18011341362600877
26	0	33	1	0.18011341362600877
26	0	33	50	0.10610927415214452
26	0	33	15	0.0729707474049572
26	0	33	85	0.0729707474049572
26	0	33	93	0.038317070570503146
26	0	33	96	0.038317070570503146
26	0	33	55	0.0729707474049572
26	0	33	45	0.0729707474049572
26	0	33	67	0.0729707474049572
26	0	33	69	0.0729707474049572
26	0	33	8	0.017436218550121507
26	0	33	88	0.017436218550121507
26	0	33	29	0.0060513675561350245
26	0	33	61	0.038317070570503146
26	0	33	79	0.038317070570503146
26	0	33	54	0.038317070570503146
26	0	33	74	0.038317070570503146
26	0	33	13	0.038317070570503146
26	0	33	48	0.038317070570503146
26	0	33	5	0.0177599010826546
26	0	34	0	0.1628395413309138
26	0	34	1	0.1628395413309138
26	0	34	50	0.12178162535571489
26	0	34	69	0.08024111465700354
26	0	34	85	0.08024111465700354
26	0	34	15	0.08024111465700354
26	0	34	93	0.058368138973565256
26	0	34	45	0.08024111465700354
26	0	34	67	0.08024111465700354
26	0	34	55	0.08024111465700354
26	0	34	8	0.016743758764560714
26	0	34	88	0.016743758764560714
26	0	34	96	0.058368138973565256
26	0	34	79	0.058368138973565256
26	0	34	54	0.058368138973565256
26	0	34	61	0.058368138973565256
26	0	34	48	0.058368138973565256
26	0	34	74	0.058368138973565256
26	0	34	13	0.058368138973565256
26	0	34	5	0.006266329767941021
26	0	35	0	0.1958944053987509
26	0	35	1	0.1958944053987509
26	0	35	50	0.0940123680858355
26	0	35	15	0.07840573753919501
26	0	35	85	0.07840573753919501
26	0	35	93	0.0482136160667625
26	0	35	96	0.0482136160667625
26	0	35	55	0.07840573753919501
26	0	35	45	0.07840573753919501
26	0	35	67	0.07840573753919501
26	0	35	69	0.07840573753919501
26	0	35	8	0.01773647638323957
26	0	35	54	0.0482136160667625
26	0	35	61	0.0482136160667625
26	0	35	88	0.01773647638323957
26	0	35	79	0.0482136160667625
26	0	35	74	0.0482136160667625
26	0	35	13	0.0482136160667625
26	0	35	48	0.0482136160667625
26	0	35	5	0.022885520875269058
26	0	36	0	0.19565716640871547
26	0	36	1	0.19565716640871547
26	0	36	50	0.07831822975793631
26	0	36	69	0.07458339187090365
26	0	36	85	0.07458339187090365
26	0	36	15	0.07458339187090365
26	0	36	93	0.07458339187090365
26	0	36	55	0.07458339187090365
26	0	36	45	0.07458339187090365
26	0	36	67	0.07458339187090365
26	0	36	96	0.07458339187090365
26	0	36	79	0.07458339187090365
26	0	36	61	0.07458339187090365
26	0	36	54	0.07458339187090365
26	0	36	88	0.009738296912358444
26	0	36	8	0.009738296912358444
26	0	36	48	0.07458339187090365
26	0	36	74	0.07458339187090365
26	0	36	13	0.07458339187090365
26	0	36	5	0.01090066871704119
26	0	37	0	0.19789794176300435
26	0	37	1	0.19789794176300435
26	0	37	50	0.10971735150312664
26	0	37	15	0.06313426978182844
26	0	37	85	0.06313426978182844
26	0	37	69	0.06313426978182844
26	0	37	93	0.03594500960237226
26	0	37	45	0.06313426978182844
26	0	37	67	0.06313426978182844
26	0	37	55	0.06313426978182844
26	0	37	96	0.03594500960237226
26	0	37	8	0.015987901099717924
26	0	37	61	0.03594500960237226
26	0	37	79	0.03594500960237226
26	0	37	54	0.03594500960237226
26	0	37	48	0.03594500960237226
26	0	37	74	0.03594500960237226
26	0	37	13	0.03594500960237226
26	0	37	88	0.015987901099717924
26	0	37	5	0.008380571607853929
26	0	37	23	0.008380571607853929
26	0	38	0	0.17410474419107436
26	0	38	1	0.17410474419107436
26	0	38	50	0.10968345191425209
26	0	38	15	0.07306176835039703
26	0	38	85	0.07306176835039703
26	0	38	69	0.07306176835039703
26	0	38	93	0.03915370652856164
26	0	38	55	0.07306176835039703
26	0	38	45	0.07306176835039703
26	0	38	67	0.07306176835039703
26	0	38	8	0.01682978006396249
26	0	38	88	0.01682978006396249
26	0	38	96	0.03915370652856164
26	0	38	61	0.03915370652856164
26	0	38	79	0.03915370652856164
26	0	38	54	0.03915370652856164
26	0	38	48	0.03915370652856164
26	0	38	74	0.03915370652856164
26	0	38	13	0.03915370652856164
26	0	38	5	0.015427090876797802
26	0	39	0	0.1831847827621557
26	0	39	1	0.1831847827621557
26	0	39	50	0.11157026479889096
26	0	39	15	0.07464763443951762
26	0	39	85	0.07464763443951762
26	0	39	93	0.056873742825754886
26	0	39	96	0.056873742825754886
26	0	39	45	0.07464763443951762
26	0	39	67	0.07464763443951762
26	0	39	69	0.07464763443951762
26	0	39	55	0.07464763443951762
26	0	39	8	0.023111762434178347
26	0	39	54	0.056873742825754886
26	0	39	79	0.056873742825754886
26	0	39	61	0.056873742825754886
26	0	39	88	0.014835821191566486
26	0	39	48	0.056873742825754886
26	0	39	74	0.056873742825754886
26	0	39	13	0.056873742825754886
26	0	39	5	0.007063284503875545
26	0	40	0	0.1785010616167166
26	0	40	1	0.1785010616167166
26	0	40	50	0.1034158193556399
26	0	40	15	0.06851224044378665
26	0	40	85	0.06851224044378665
26	0	40	69	0.06851224044378665
26	0	40	93	0.020513110455635947
26	0	40	67	0.06851224044378665
26	0	40	45	0.06851224044378665
26	0	40	55	0.06851224044378665
26	0	40	8	0.020513110455635947
26	0	40	96	0.020513110455635947
26	0	40	88	0.014476659323200742
26	0	40	79	0.020513110455635947
26	0	40	61	0.020513110455635947
26	0	40	54	0.020513110455635947
26	0	40	48	0.020513110455635947
26	0	40	11	0.020513110455635947
26	0	40	74	0.020513110455635947
26	0	40	13	0.020513110455635947
26	0	41	0	0.1948744726435864
26	0	41	1	0.1948744726435864
26	0	41	50	0.12149399646089751
26	0	41	69	0.06159614029127339
26	0	41	15	0.06159614029127339
