49	0	200	7	56	0.15468970047184255
49	0	200	7	82	0.06280534336299477
49	0	200	7	96	0.03040502883480707
49	0	200	7	16	0.15468970047184255
49	0	200	7	27	0.15468970047184255
49	0	200	7	54	0.15468970047184255
49	0	200	7	0	0.03040502883480707
49	0	200	7	47	0.028903335228502972
49	0	200	7	15	0.028903335228502972
49	0	200	7	31	0.028903335228502972
49	0	200	7	51	0.028903335228502972
49	0	200	7	99	0.028903335228502972
49	0	200	7	60	0.028903335228502972
49	0	200	7	62	0.028903335228502972
49	0	200	7	57	0.020540948474458323
49	0	200	7	97	0.020540948474458323
49	0	200	7	81	0.020540948474458323
49	0	200	8	9	0.14957930841399636
49	0	200	8	56	0.14957930841399636
49	0	200	8	24	0.14957930841399636
49	0	200	8	38	0.14957930841399636
49	0	200	8	82	0.059507266295323
49	0	200	8	0	0.02845105875615875
49	0	200	8	16	0.14957930841399636
49	0	200	8	27	0.14957930841399636
49	0	200	8	54	0.14957930841399636
49	0	200	8	96	0.02845105875615875
49	0	200	8	47	0.02845105875615875
49	0	200	8	31	0.01835677310544457
49	0	200	8	62	0.01835677310544457
49	0	200	8	99	0.01835677310544457
49	0	200	8	15	0.01835677310544457
49	0	200	8	51	0.01835677310544457
49	0	200	8	57	0.01835677310544457
49	0	200	8	60	0.01835677310544457
49	0	200	8	81	0.01835677310544457
49	0	200	8	97	0.01835677310544457
49	0	200	9	9	0.14354750094932103
49	0	200	9	38	0.13092067892503362
49	0	200	9	24	0.13092067892503362
49	0	200	9	56	0.13092067892503362
49	0	200	9	82	0.06606802170193844
49	0	200	9	96	0.025114976486830747
49	0	200	9	16	0.13092067892503362
49	0	200	9	27	0.13092067892503362
49	0	200	9	54	0.13092067892503362
49	0	200	9	0	0.025114976486830747
49	0	200	9	47	0.01935023335261052
49	0	200	9	15	0.01935023335261052
49	0	200	9	31	0.01935023335261052
49	0	200	9	51	0.01935023335261052
49	0	200	9	62	0.01935023335261052
49	0	200	9	60	0.01935023335261052
49	0	200	9	99	0.01935023335261052
49	0	200	9	57	0.01824436328918007
49	0	200	9	81	0.007977238852014502
49	0	200	9	97	0.007977238852014502
49	0	200	10	9	0.14277481284200233
49	0	200	10	56	0.1383836495709126
49	0	200	10	24	0.1383836495709126
49	0	200	10	82	0.07648947246858491
49	0	200	10	38	0.1383836495709126
49	0	200	10	96	0.02667022094757336
49	0	200	10	16	0.1383836495709126
49	0	200	10	54	0.1383836495709126
49	0	200	10	27	0.1383836495709126
49	0	200	10	0	0.02667022094757336
49	0	200	10	47	0.025518021112528533
49	0	200	10	15	0.025518021112528533
49	0	200	10	31	0.025518021112528533
49	0	200	10	62	0.025518021112528533
49	0	200	10	51	0.025518021112528533
49	0	200	10	60	0.025518021112528533
49	0	200	10	99	0.020655924050665977
49	0	200	10	57	0.020655924050665977
49	0	200	10	81	0.020655924050665977
49	0	200	10	97	0.020655924050665977
49	0	200	11	9	0.14111464570483995
49	0	200	11	38	0.13363754031558397
49	0	200	11	24	0.13363754031558397
49	0	200	11	56	0.13363754031558397
49	0	200	11	82	0.06664795009514929
49	0	200	11	96	0.026732701146128066
49	0	200	11	16	0.13363754031558397
49	0	200	11	54	0.13363754031558397
49	0	200	11	27	0.13363754031558397
49	0	200	11	0	0.026732701146128066
49	0	200	11	47	0.0225206232239751
49	0	200	11	31	0.0225206232239751
49	0	200	11	51	0.0225206232239751
49	0	200	11	99	0.0225206232239751
49	0	200	11	62	0.0225206232239751
49	0	200	11	15	0.0225206232239751
49	0	200	11	60	0.0225206232239751
49	0	200	11	57	0.0225206232239751
49	0	200	11	81	0.0225206232239751
49	0	200	11	97	0.0225206232239751
49	0	200	12	9	0.14622435781267043
49	0	200	12	56	0.14217859136517236
49	0	200	12	24	0.14217859136517236
49	0	200	12	38	0.14217859136517236
49	0	200	12	82	0.05594898328710446
49	0	200	12	0	0.036690644864433894
49	0	200	12	16	0.14217859136517236
49	0	200	12	27	0.14217859136517236
49	0	200	12	54	0.14217859136517236
49	0	200	12	96	0.036690644864433894
49	0	200	12	31	0.02384774939710758
49	0	200	12	62	0.02384774939710758
49	0	200	12	99	0.01994546853775819
49	0	200	12	47	0.02384774939710758
49	0	200	12	15	0.02384774939710758
49	0	200	12	51	0.02384774939710758
49	0	200	12	60	0.02384774939710758
49	0	200	12	81	0.017495614083808356
49	0	200	12	57	0.01994546853775819
49	0	200	12	97	0.00731950020046492
49	0	200	13	9	0.1495096478382216
49	0	200	13	38	0.1495096478382216
49	0	200	13	24	0.1495096478382216
49	0	200	13	56	0.1495096478382216
49	0	200	13	82	0.06739854697829743
49	0	200	13	96	0.02687577765482388
49	0	200	13	16	0.1495096478382216
49	0	200	13	27	0.1495096478382216
49	0	200	13	54	0.1495096478382216
49	0	200	13	0	0.02687577765482388
49	0	200	13	47	0.02687577765482388
49	0	200	13	31	0.02687577765482388
49	0	200	13	15	0.02687577765482388
49	0	200	13	62	0.02687577765482388
49	0	200	13	51	0.02687577765482388
49	0	200	13	60	0.02687577765482388
49	0	200	13	99	0.01878515846129281
49	0	200	13	57	0.01878515846129281
49	0	200	13	81	0.01878515846129281
49	0	200	13	97	0.01878515846129281
49	0	200	14	9	0.14279411433028366
49	0	200	14	38	0.13671130475941817
49	0	200	14	24	0.13671130475941817
49	0	200	14	56	0.13671130475941817
49	0	200	14	82	0.08420202156204686
49	0	200	14	96	0.02877159578480662
49	0	200	14	16	0.13671130475941817
49	0	200	14	27	0.13671130475941817
49	0	200	14	54	0.13671130475941817
49	0	200	14	0	0.02877159578480662
49	0	200	14	47	0.02877159578480662
49	0	200	14	15	0.02877159578480662
49	0	200	14	31	0.02877159578480662
49	0	200	14	51	0.02877159578480662
49	0	200	14	62	0.02877159578480662
49	0	200	14	60	0.02877159578480662
49	0	200	14	99	0.02877159578480662
49	0	200	14	57	0.016691605725709373
49	0	200	14	97	0.01539341467067486
49	0	200	14	81	0.01539341467067486
49	0	200	15	9	0.16078849812288565
49	0	200	15	38	0.16078849812288565
49	0	200	15	24	0.16078849812288565
49	0	200	15	56	0.16078849812288565
49	0	200	15	82	0.06045853000789505
49	0	200	15	96	0.025816962911132713
49	0	200	15	16	0.16078849812288565
49	0	200	15	27	0.16078849812288565
49	0	200	15	54	0.16078849812288565
49	0	200	15	0	0.025816962911132713
49	0	200	15	47	0.021707778625945626
49	0	200	15	15	0.021707778625945626
49	0	200	15	31	0.021707778625945626
49	0	200	15	60	0.021707778625945626
49	0	200	15	51	0.021707778625945626
49	0	200	15	99	0.017496559551396826
49	0	200	15	62	0.021707778625945626
49	0	200	15	97	0.017496559551396826
49	0	200	15	57	0.017496559551396826
49	0	200	15	81	0.017496559551396826
49	0	200	16	9	0.1599925250403915
49	0	200	16	38	0.1599925250403915
49	0	200	16	56	0.1599925250403915
49	0	200	16	24	0.1599925250403915
49	0	200	16	82	0.0719235511941208
49	0	200	16	96	0.036742265028219555
49	0	200	16	16	0.1599925250403915
49	0	200	16	27	0.1599925250403915
49	0	200	16	54	0.1599925250403915
49	0	200	16	0	0.036742265028219555
49	0	200	16	31	0.025149744171131045
49	0	200	16	15	0.025149744171131045
49	0	200	16	47	0.025149744171131045
49	0	200	16	51	0.025149744171131045
49	0	200	16	62	0.025149744171131045
49	0	200	16	60	0.025149744171131045
49	0	200	16	99	0.025149744171131045
49	0	200	16	57	0.02354208859058145
49	0	200	16	97	0.019477475890120628
49	0	200	16	81	0.015200789494142964
49	0	200	17	9	0.15139260519843137
49	0	200	17	38	0.15139260519843137
49	0	200	17	24	0.15139260519843137
49	0	200	17	56	0.15139260519843137
49	0	200	17	82	0.06354636339224688
49	0	200	17	0	0.027298637964248206
49	0	200	17	16	0.15139260519843137
49	0	200	17	54	0.15139260519843137
49	0	200	17	27	0.15139260519843137
49	0	200	17	96	0.027298637964248206
49	0	200	17	15	0.027298637964248206
49	0	200	17	31	0.027298637964248206
49	0	200	17	47	0.027298637964248206
49	0	200	17	62	0.027298637964248206
49	0	200	17	60	0.027298637964248206
49	0	200	17	99	0.027298637964248206
49	0	200	17	51	0.027298637964248206
49	0	200	17	57	0.027298637964248206
49	0	200	17	81	0.01875280456341052
49	0	200	17	14	0.01875280456341052
49	0	200	18	9	0.15240347764592976
49	0	200	18	38	0.13612109341008966
49	0	200	18	24	0.13612109341008966
49	0	200	18	56	0.13612109341008966
49	0	200	18	82	0.08586551638192659
49	0	200	18	47	0.02273111234526371
49	0	200	18	16	0.13612109341008966
49	0	200	18	27	0.13612109341008966
49	0	200	18	54	0.13612109341008966
49	0	200	18	0	0.023948581739702633
49	0	200	18	96	0.023948581739702633
49	0	200	18	15	0.02273111234526371
49	0	200	18	31	0.02273111234526371
49	0	200	18	60	0.02273111234526371
49	0	200	18	99	0.02273111234526371
49	0	200	18	62	0.02273111234526371
49	0	200	18	51	0.02273111234526371
49	0	200	18	57	0.02273111234526371
49	0	200	18	81	0.008325248822437488
49	0	200	18	64	0.002931630060929776
49	0	200	19	9	0.14097605396682317
49	0	200	19	38	0.14097605396682317
49	0	200	19	24	0.14097605396682317
49	0	200	19	56	0.14097605396682317
49	0	200	19	82	0.06672946448786232
49	0	200	19	0	0.037274603848348464
49	0	200	19	16	0.14097605396682317
49	0	200	19	27	0.14097605396682317
49	0	200	19	54	0.14097605396682317
49	0	200	19	96	0.03127440558172611
49	0	200	19	15	0.025874741879948395
49	0	200	19	51	0.025874741879948395
49	0	200	19	60	0.025874741879948395
49	0	200	19	99	0.01668229154729111
49	0	200	19	47	0.01668229154729111
49	0	200	19	31	0.01668229154729111
49	0	200	19	62	0.01668229154729111
49	0	200	19	57	0.01668229154729111
49	0	200	19	81	0.012508673169879789
49	0	200	19	97	0.009318284596444588
49	0	200	20	9	0.1528491094738059
49	0	200	20	38	0.1528491094738059
49	0	200	20	24	0.1528491094738059
49	0	200	20	56	0.1528491094738059
49	0	200	20	82	0.06738628834217505
49	0	200	20	96	0.026880980037629815
49	0	200	20	16	0.1528491094738059
49	0	200	20	27	0.1528491094738059
49	0	200	20	54	0.1528491094738059
49	0	200	20	0	0.026880980037629815
49	0	200	20	47	0.026880980037629815
49	0	200	20	15	0.026880980037629815
49	0	200	20	31	0.026880980037629815
49	0	200	20	62	0.026880980037629815
49	0	200	20	51	0.026880980037629815
49	0	200	20	99	0.026880980037629815
49	0	200	20	60	0.026880980037629815
49	0	200	20	57	0.021729922623087507
49	0	200	20	81	0.021729922623087507
49	0	200	20	97	0.021729922623087507
49	0	200	21	9	0.15128740047236622
49	0	200	21	38	0.15128740047236622
49	0	200	21	24	0.15128740047236622
49	0	200	21	56	0.15128740047236622
49	0	200	21	82	0.0646396270930905
49	0	200	21	96	0.02649629338942106
49	0	200	21	16	0.15128740047236622
49	0	200	21	27	0.15128740047236622
49	0	200	21	54	0.15128740047236622
49	0	200	21	0	0.02649629338942106
49	0	200	21	47	0.0227622562723258
49	0	200	21	15	0.0227622562723258
49	0	200	21	31	0.0227622562723258
49	0	200	21	62	0.0227622562723258
49	0	200	21	51	0.0227622562723258
49	0	200	21	60	0.0227622562723258
49	0	200	21	99	0.0227622562723258
49	0	200	21	57	0.0227622562723258
49	0	200	21	81	0.0227622562723258
49	0	200	21	97	0.0227622562723258
49	0	200	22	9	0.1429248370195261
49	0	200	22	38	0.14166657350847617
49	0	200	22	24	0.14166657350847617
49	0	200	22	56	0.14166657350847617
49	0	200	22	82	0.07129387254765475
49	0	200	22	0	0.026367674916281416
49	0	200	22	16	0.14166657350847617
49	0	200	22	27	0.14166657350847617
49	0	200	22	54	0.14166657350847617
49	0	200	22	96	0.026367674916281416
49	0	200	22	15	0.018101235050558367
49	0	200	22	31	0.018101235050558367
49	0	200	22	47	0.018101235050558367
49	0	200	22	99	0.018101235050558367
49	0	200	22	51	0.018101235050558367
49	0	200	22	62	0.018101235050558367
49	0	200	22	60	0.018101235050558367
49	0	200	22	57	0.018101235050558367
49	0	200	22	97	0.018101235050558367
49	0	200	22	81	0.018101235050558367
49	0	200	23	9	0.15702418877627602
49	0	200	23	38	0.15702418877627602
49	0	200	23	24	0.15702418877627602
49	0	200	23	56	0.15702418877627602
49	0	200	23	82	0.06505272252557119
49	0	200	23	96	0.03192683233981333
49	0	200	23	16	0.15702418877627602
49	0	200	23	27	0.15702418877627602
49	0	200	23	54	0.15702418877627602
49	0	200	23	0	0.03192683233981333
49	0	200	23	15	0.027967527309944132
49	0	200	23	47	0.027967527309944132
49	0	200	23	31	0.027967527309944132
49	0	200	23	62	0.027967527309944132
49	0	200	23	99	0.027967527309944132
49	0	200	23	60	0.027967527309944132
49	0	200	23	51	0.027967527309944132
49	0	200	23	57	0.027967527309944132
49	0	200	23	97	0.027967527309944132
49	0	200	23	81	0.027967527309944132
49	0	200	24	9	0.13983146948509778
49	0	200	24	38	0.1215596765499877
49	0	200	24	56	0.1215596765499877
49	0	200	24	24	0.1215596765499877
49	0	200	24	16	0.1215596765499877
49	0	200	24	27	0.1215596765499877
49	0	200	24	54	0.1215596765499877
49	0	200	24	82	0.06597362289759932
49	0	200	24	0	0.03523964858069164
49	0	200	24	96	0.03523964858069164
49	0	200	24	31	0.03523964858069164
49	0	200	24	47	0.03523964858069164
49	0	200	24	15	0.03523964858069164
49	0	200	24	62	0.03523964858069164
49	0	200	24	51	0.03523964858069164
49	0	200	24	60	0.03523964858069164
49	0	200	24	99	0.03523964858069164
49	0	200	24	57	0.03523964858069164
49	0	200	24	81	0.03523964858069164
49	0	200	24	97	0.03523964858069164
49	0	200	25	9	0.15320752061621515
49	0	200	25	38	0.15320752061621515
49	0	200	25	24	0.15320752061621515
49	0	200	25	56	0.15320752061621515
49	0	200	25	82	0.06615631986038556
49	0	200	25	96	0.03249417105761626
49	0	200	25	16	0.15320752061621515
49	0	200	25	27	0.15320752061621515
49	0	200	25	54	0.15320752061621515
49	0	200	25	0	0.03249417105761626
49	0	200	25	31	0.02526619451713483
49	0	200	25	47	0.02526619451713483
49	0	200	25	15	0.02526619451713483
49	0	200	25	62	0.02526619451713483
49	0	200	25	60	0.02526619451713483
49	0	200	25	51	0.024840258244234577
49	0	200	25	99	0.024840258244234577
49	0	200	25	57	0.024840258244234577
49	0	200	25	14	0.004621332324214644
49	0	200	25	97	0.024840258244234577
49	0	200	25	81	0.024840258244234577
49	0	200	26	9	0.13905812571967535
49	0	200	26	56	0.13905812571967535
49	0	200	26	24	0.13905812571967535
49	0	200	26	82	0.07487793645191854
49	0	200	26	38	0.13905812571967535
49	0	200	26	96	0.03458338721705019
49	0	200	26	16	0.13905812571967535
49	0	200	26	54	0.13905812571967535
49	0	200	26	27	0.13905812571967535
49	0	200	26	0	0.03458338721705019
49	0	200	26	47	0.03281722452372156
49	0	200	26	31	0.03281722452372156
49	0	200	26	15	0.03281722452372156
49	0	200	26	51	0.03281722452372156
49	0	200	26	60	0.03281722452372156
49	0	200	26	57	0.03281722452372156
49	0	200	26	62	0.03281722452372156
49	0	200	26	99	0.03281722452372156
49	0	200	26	97	0.03281722452372156
49	0	200	26	81	0.03281722452372156
49	0	200	27	9	0.1597058798959074
49	0	200	27	38	0.1597058798959074
49	0	200	27	24	0.1597058798959074
49	0	200	27	56	0.1597058798959074
49	0	200	27	82	0.06435021595477747
49	0	200	27	96	0.029554093519650743
49	0	200	27	16	0.1597058798959074
49	0	200	27	27	0.1597058798959074
49	0	200	27	54	0.1597058798959074
49	0	200	27	0	0.029554093519650743
49	0	200	27	47	0.020284619859344766
49	0	200	27	15	0.016469214638222582
49	0	200	27	31	0.016469214638222582
49	0	200	27	51	0.016469214638222582
49	0	200	27	62	0.016469214638222582
49	0	200	27	60	0.016469214638222582
49	0	200	27	99	0.016469214638222582
49	0	200	27	57	0.016469214638222582
49	0	200	27	97	0.016469214638222582
49	0	200	27	81	0.016469214638222582
49	0	200	28	9	0.14397283346795692
49	0	200	28	38	0.14092318315264163
49	0	200	28	56	0.14092318315264163
49	0	200	28	24	0.14092318315264163
49	0	200	28	82	0.06974765979738426
49	0	200	28	0	0.024422955880708298
49	0	200	28	16	0.14092318315264163
49	0	200	28	27	0.14092318315264163
49	0	200	28	54	0.14092318315264163
49	0	200	28	96	0.024422955880708298
49	0	200	28	47	0.024422955880708298
49	0	200	28	15	0.024422955880708298
49	0	200	28	31	0.024422955880708298
49	0	200	28	62	0.024422955880708298
49	0	200	28	51	0.024422955880708298
49	0	200	28	99	0.024422955880708298
49	0	200	28	60	0.024422955880708298
49	0	200	28	57	0.024422955880708298
49	0	200	28	81	0.024422955880708298
49	0	200	28	97	0.024422955880708298
49	0	200	29	9	0.14425755453846548
49	0	200	29	38	0.14322105243416686
49	0	200	29	24	0.14322105243416686
49	0	200	29	56	0.14322105243416686
49	0	200	29	82	0.06929949537134807
49	0	200	29	0	0.033609069552263775
49	0	200	29	16	0.14322105243416686
49	0	200	29	27	0.14322105243416686
49	0	200	29	54	0.14322105243416686
49	0	200	29	96	0.033609069552263775
49	0	200	29	47	0.033609069552263775
49	0	200	29	15	0.033609069552263775
49	0	200	29	31	0.022166110341735795
49	0	200	29	62	0.022166110341735795
49	0	200	29	51	0.022166110341735795
49	0	200	29	57	0.022166110341735795
49	0	200	29	60	0.022166110341735795
49	0	200	29	99	0.021846639915358398
49	0	200	29	81	0.01588037276023376
49	0	200	29	14	0.01588037276023376
49	0	200	30	9	0.14047343908526047
49	0	200	30	56	0.14047343908526047
49	0	200	30	38	0.14047343908526047
49	0	200	30	27	0.14047343908526047
49	0	200	30	82	0.06542935772168175
49	0	200	30	54	0.14047343908526047
49	0	200	30	24	0.14047343908526047
49	0	200	30	16	0.14047343908526047
49	0	200	30	96	0.031380167686709884
49	0	200	30	0	0.031380167686709884
49	0	200	30	47	0.031380167686709884
49	0	200	30	15	0.031380167686709884
49	0	200	30	31	0.031380167686709884
49	0	200	30	62	0.031380167686709884
49	0	200	30	51	0.031380167686709884
49	0	200	30	60	0.020432434336843604
49	0	200	30	99	0.020432434336843604
49	0	200	30	57	0.020432434336843604
49	0	200	30	81	0.020432434336843604
49	0	200	30	97	0.020432434336843604
49	0	200	31	9	0.15537831907722827
49	0	200	31	56	0.15537831907722827
49	0	200	31	24	0.15537831907722827
49	0	200	31	82	0.05729552217110689
49	0	200	31	38	0.15537831907722827
49	0	200	31	96	0.02295758549003188
49	0	200	31	16	0.15537831907722827
49	0	200	31	27	0.15537831907722827
49	0	200	31	54	0.15537831907722827
49	0	200	31	0	0.02295758549003188
49	0	200	31	47	0.02295758549003188
49	0	200	31	15	0.02295758549003188
49	0	200	31	31	0.022580835012308627
49	0	200	31	99	0.01898452572152024
49	0	200	31	60	0.022580835012308627
49	0	200	31	51	0.022580835012308627
49	0	200	31	62	0.022580835012308627
49	0	200	31	57	0.01898452572152024
49	0	200	31	81	0.015613685995760164
49	0	200	31	97	0.015613685995760164
49	0	200	32	9	0.13321603898601897
49	0	200	32	38	0.13321603898601897
49	0	200	32	24	0.13321603898601897
49	0	200	32	56	0.13321603898601897
49	0	200	32	82	0.0708500809232899
49	0	200	32	96	0.02290038047934317
49	0	200	32	16	0.13321603898601897
49	0	200	32	27	0.13321603898601897
49	0	200	32	54	0.13321603898601897
49	0	200	32	0	0.02290038047934317
49	0	200	32	15	0.02290038047934317
49	0	200	32	47	0.02290038047934317
49	0	200	32	31	0.020375483187322158
49	0	200	32	62	0.020375483187322158
49	0	200	32	51	0.020375483187322158
49	0	200	32	60	0.020375483187322158
49	0	200	32	99	0.020375483187322158
49	0	200	32	57	0.015128816686491946
49	0	200	32	81	0.011715448638263858
49	0	200	32	97	0.011715448638263858
49	0	200	33	9	0.14076488867335127
49	0	200	33	56	0.14076488867335127
49	0	200	33	24	0.14076488867335127
49	0	200	33	82	0.08000012178381653
49	0	200	33	38	0.14076488867335127
49	0	200	33	0	0.028517373331761714
49	0	200	33	16	0.14076488867335127
49	0	200	33	27	0.14076488867335127
49	0	200	33	54	0.14076488867335127
49	0	200	33	96	0.028517373331761714
49	0	200	33	15	0.02065913644689739
49	0	200	33	47	0.02065913644689739
49	0	200	33	31	0.02065913644689739
49	0	200	33	62	0.02065913644689739
49	0	200	33	51	0.02065913644689739
49	0	200	33	60	0.02065913644689739
49	0	200	33	99	0.02065913644689739
49	0	200	33	57	0.012987190518300589
49	0	200	33	97	0.012987190518300589
49	0	200	33	81	0.012987190518300589
49	0	200	34	9	0.15350421822106985
49	0	200	34	38	0.15350421822106985
49	0	200	34	24	0.15350421822106985
49	0	200	34	56	0.15350421822106985
49	0	200	34	82	0.07167901968097831
49	0	200	34	96	0.03702824735646469
49	0	200	34	16	0.15350421822106985
49	0	200	34	54	0.15350421822106985
49	0	200	34	27	0.15350421822106985
49	0	200	34	0	0.03702824735646469
49	0	200	34	47	0.03702824735646469
49	0	200	34	15	0.03702824735646469
49	0	200	34	31	0.03702824735646469
49	0	200	34	62	0.03702824735646469
49	0	200	34	60	0.03702824735646469
49	0	200	34	51	0.03702824735646469
49	0	200	34	99	0.0237803165882113
49	0	200	34	57	0.0237803165882113
49	0	200	34	81	0.0237803165882113
49	0	200	34	97	0.0237803165882113
49	0	200	35	9	0.1417057293730406
49	0	200	35	38	0.129807607130682
49	0	200	35	56	0.129807607130682
49	0	200	35	27	0.129807607130682
49	0	200	35	24	0.129807607130682
49	0	200	35	82	0.06677233131178201
49	0	200	35	16	0.129807607130682
49	0	200	35	54	0.129807607130682
49	0	200	35	96	0.035221821478109816
49	0	200	35	0	0.035221821478109816
49	0	200	35	47	0.026726326845402434
49	0	200	35	31	0.026726326845402434
49	0	200	35	15	0.026726326845402434
49	0	200	35	51	0.026726326845402434
49	0	200	35	99	0.018720278014540754
49	0	200	35	60	0.026726326845402434
49	0	200	35	62	0.026726326845402434
49	0	200	35	57	0.018720278014540754
49	0	200	35	81	0.012368919632684746
49	0	200	35	97	0.012368919632684746
49	0	200	36	9	0.1715529285853939
49	0	200	36	38	0.1392234000764986
49	0	200	36	54	0.1392234000764986
49	0	200	36	27	0.1392234000764986
49	0	200	36	56	0.1392234000764986
49	0	200	36	82	0.06878683497175489
49	0	200	36	24	0.1392234000764986
49	0	200	36	16	0.1392234000764986
49	0	200	36	96	0.03070845529713453
49	0	200	36	0	0.03070845529713453
49	0	200	36	47	0.03070845529713453
49	0	200	36	51	0.03070845529713453
49	0	200	36	31	0.03070845529713453
49	0	200	36	15	0.03070845529713453
49	0	200	36	99	0.021821313522178833
49	0	200	36	60	0.03070845529713453
49	0	200	36	62	0.03070845529713453
49	0	200	36	57	0.021821313522178833
49	0	200	36	81	0.021821313522178833
49	0	200	36	97	0.021821313522178833
49	0	200	37	9	0.14704776794607285
49	0	200	37	38	0.14704776794607285
49	0	200	37	24	0.14704776794607285
49	0	200	37	56	0.14704776794607285
49	0	200	37	82	0.07220734442180816
49	0	200	37	96	0.03473915352949734
49	0	200	37	16	0.14704776794607285
49	0	200	37	27	0.14704776794607285
49	0	200	37	54	0.14704776794607285
49	0	200	37	0	0.03473915352949734
49	0	200	37	47	0.03473915352949734
49	0	200	37	31	0.03473915352949734
49	0	200	37	15	0.03473915352949734
49	0	200	37	62	0.03473915352949734
49	0	200	37	51	0.03473915352949734
49	0	200	37	60	0.03473915352949734
