50	0	4	2	0.011981395471498374
50	0	4	36	0.011981395471498374
50	0	4	97	0.011981395471498374
50	0	4	50	0.011981395471498374
50	0	4	70	0.011981395471498374
50	0	4	73	0.011981395471498374
50	0	4	8	0.011981395471498374
50	0	4	100	0.011981395471498374
50	0	4	94	0.011981395471498374
50	0	5	0	0.19644050702664356
50	0	5	45	0.048813859954556955
50	0	5	90	0.0455496973274864
50	0	5	72	0.0455496973274864
50	0	5	84	0.044014540558345756
50	0	5	91	0.02012857951608603
50	0	5	47	0.017357872372055393
50	0	5	25	0.016813049648696496
50	0	5	89	0.016813049648696496
50	0	5	97	0.015716020221165843
50	0	5	2	0.015716020221165843
50	0	5	34	0.015716020221165843
50	0	5	22	0.014858550457105407
50	0	5	94	0.01041843451356087
50	0	5	53	0.01041843451356087
50	0	5	36	0.01041843451356087
50	0	5	73	0.01041843451356087
50	0	5	70	0.01041843451356087
50	0	5	27	0.005095517916574995
50	0	5	50	0.01041843451356087
50	0	5	100	0.01041843451356087
50	0	6	0	0.19109931417451753
50	0	6	45	0.05289578650778298
50	0	6	90	0.041482972980561084
50	0	6	72	0.041482972980561084
50	0	6	84	0.041482972980561084
50	0	6	91	0.01934983557260365
50	0	6	25	0.017601211508862596
50	0	6	47	0.017601211508862596
50	0	6	22	0.017601211508862596
50	0	6	89	0.015194892468458588
50	0	6	34	0.015194892468458588
50	0	6	97	0.015194892468458588
50	0	6	2	0.015194892468458588
50	0	6	36	0.015194892468458588
50	0	6	94	0.015194892468458588
50	0	6	73	0.00924936850676821
50	0	6	50	0.015194892468458588
50	0	6	70	0.015194892468458588
50	0	6	100	0.015194892468458588
50	0	6	8	0.008139759175635846
50	0	7	0	0.20061786946659674
50	0	7	45	0.05386057025531686
50	0	7	90	0.05386057025531686
50	0	7	72	0.05386057025531686
50	0	7	84	0.04178523167221825
50	0	7	91	0.018170557554492716
50	0	7	25	0.018170557554492716
50	0	7	47	0.018170557554492716
50	0	7	22	0.018170557554492716
50	0	7	2	0.015494463143206042
50	0	7	89	0.018170557554492716
50	0	7	34	0.018170557554492716
50	0	7	36	0.011709670729990426
50	0	7	97	0.011709670729990426
50	0	7	50	0.011709670729990426
50	0	7	73	0.011709670729990426
50	0	7	53	0.011709670729990426
50	0	7	70	0.011709670729990426
50	0	7	27	0.00363688789105615
50	0	7	100	0.004788131749607136
50	0	7	94	0.004788131749607136
50	0	8	0	0.19149030837969963
50	0	8	45	0.05545195157833445
50	0	8	90	0.04410822164336461
50	0	8	72	0.04410822164336461
50	0	8	84	0.04410822164336461
50	0	8	91	0.019636631021505282
50	0	8	47	0.019636631021505282
50	0	8	25	0.016963011520910072
50	0	8	89	0.016963011520910072
50	0	8	34	0.016963011520910072
50	0	8	22	0.016963011520910072
50	0	8	2	0.016963011520910072
50	0	8	97	0.010411861405084037
50	0	8	50	0.009358550790156997
50	0	8	36	0.009358550790156997
50	0	8	70	0.009358550790156997
50	0	8	94	0.009358550790156997
50	0	8	100	0.009358550790156997
50	0	8	8	0.008014065131266462
50	0	8	53	0.005614774019432626
50	0	9	0	0.17929892669011505
50	0	9	45	0.05907673253697427
50	0	9	90	0.04830513994174781
50	0	9	72	0.04830513994174781
50	0	9	84	0.044430757593022584
50	0	9	91	0.024445076716788448
50	0	9	47	0.024445076716788448
50	0	9	25	0.013835677379820489
50	0	9	22	0.013835677379820489
50	0	9	89	0.013835677379820489
50	0	9	2	0.010656005500361209
50	0	9	34	0.013835677379820489
50	0	9	97	0.013835677379820489
50	0	9	36	0.009644419499829401
50	0	9	73	0.007653847056396911
50	0	9	94	0.007653847056396911
50	0	9	100	0.007653847056396911
50	0	9	50	0.007653847056396911
50	0	9	53	0.007653847056396911
50	0	9	27	0.007653847056396911
50	0	10	0	0.1940366139048704
50	0	10	45	0.05793511578238994
50	0	10	90	0.0432417282478237
50	0	10	72	0.0432417282478237
50	0	10	84	0.038572684410741374
50	0	10	91	0.023185260122195555
50	0	10	25	0.023185260122195555
50	0	10	47	0.016926597673700767
50	0	10	89	0.012128368158777993
50	0	10	22	0.012128368158777993
50	0	10	34	0.012128368158777993
50	0	10	97	0.012128368158777993
50	0	10	2	0.011457666869239425
50	0	10	36	0.011457666869239425
50	0	10	73	0.011457666869239425
50	0	10	50	0.011457666869239425
50	0	10	53	0.011457666869239425
50	0	10	94	0.006355687221375252
50	0	10	100	0.006355687221375252
50	0	10	8	0.0026507621959361476
50	0	11	0	0.18822674441809367
50	0	11	45	0.04981886775826607
50	0	11	90	0.04981886775826607
50	0	11	72	0.04981886775826607
50	0	11	84	0.043834098174846396
50	0	11	91	0.019437167937624716
50	0	11	47	0.013257062930913409
50	0	11	25	0.013257062930913409
50	0	11	22	0.013257062930913409
50	0	11	89	0.013257062930913409
50	0	11	2	0.013257062930913409
50	0	11	34	0.013257062930913409
50	0	11	97	0.013257062930913409
50	0	11	36	0.013257062930913409
50	0	11	73	0.011350898094545685
50	0	11	94	0.0078005655637929374
50	0	11	100	0.0078005655637929374
50	0	11	27	0.005643712380778174
50	0	11	50	0.0078005655637929374
50	0	11	53	0.0078005655637929374
50	0	11	8	0.0078005655637929374
50	0	11	70	0.0078005655637929374
50	0	12	0	0.19828117112593838
50	0	12	45	0.057873578520851
50	0	12	72	0.057873578520851
50	0	12	90	0.057873578520851
50	0	12	84	0.04286196517183914
50	0	12	25	0.02338624917326525
50	0	12	91	0.03080642758791673
50	0	12	47	0.03080642758791673
50	0	12	89	0.010288897127608151
50	0	12	34	0.010288897127608151
50	0	12	2	0.010288897127608151
50	0	12	22	0.010273513980851266
50	0	12	97	0.009265373598036553
50	0	12	70	0.009265373598036553
50	0	12	73	0.009265373598036553
50	0	12	36	0.009265373598036553
50	0	12	50	0.009265373598036553
50	0	12	53	0.009265373598036553
50	0	12	94	0.00811771588458557
50	0	12	100	0.00811771588458557
50	0	13	0	0.19198274483885835
50	0	13	45	0.04320852306076072
50	0	13	90	0.04320852306076072
50	0	13	72	0.04320852306076072
50	0	13	84	0.04320852306076072
50	0	13	91	0.025271515949444205
50	0	13	47	0.025271515949444205
50	0	13	25	0.014835739883932074
50	0	13	89	0.014835739883932074
50	0	13	97	0.014835739883932074
50	0	13	22	0.014835739883932074
50	0	13	34	0.014835739883932074
50	0	13	2	0.014835739883932074
50	0	13	36	0.009833583805971496
50	0	13	94	0.009833583805971496
50	0	13	70	0.009833583805971496
50	0	13	50	0.009833583805971496
50	0	13	100	0.009833583805971496
50	0	13	53	0.009833583805971496
50	0	13	8	0.009833583805971496
50	0	14	0	0.20104634163229587
50	0	14	45	0.04906672583204046
50	0	14	72	0.04906672583204046
50	0	14	90	0.04906672583204046
50	0	14	84	0.04128435775432477
50	0	14	91	0.01799884913095016
50	0	14	25	0.01799884913095016
50	0	14	47	0.01799884913095016
50	0	14	2	0.01595011305697073
50	0	14	34	0.01595011305697073
50	0	14	36	0.01595011305697073
50	0	14	22	0.01595011305697073
50	0	14	89	0.01595011305697073
50	0	14	97	0.01595011305697073
50	0	14	50	0.014453283474443876
50	0	14	94	0.014453283474443876
50	0	14	100	0.014453283474443876
50	0	14	70	0.014453283474443876
50	0	14	53	0.014453283474443876
50	0	14	73	0.00010273806376412074
50	0	15	0	0.19057409053504024
50	0	15	45	0.04856947609042238
50	0	15	90	0.04856947609042238
50	0	15	72	0.04856947609042238
50	0	15	84	0.04413469613372419
50	0	15	91	0.022979172829793178
50	0	15	47	0.013727927060607869
50	0	15	25	0.013727927060607869
50	0	15	22	0.013727927060607869
50	0	15	89	0.013727927060607869
50	0	15	2	0.013155475788114745
50	0	15	97	0.013727927060607869
50	0	15	34	0.013727927060607869
50	0	15	36	0.013155475788114745
50	0	15	94	0.006913880307897965
50	0	15	73	0.006913880307897965
50	0	15	53	0.006913880307897965
50	0	15	100	0.006913880307897965
50	0	15	70	0.006913880307897965
50	0	15	50	0.006913880307897965
50	0	16	0	0.19207824658485
50	0	16	45	0.04487734257412626
50	0	16	90	0.04487734257412626
50	0	16	72	0.04487734257412626
50	0	16	84	0.04144710340938019
50	0	16	91	0.017764723026626083
50	0	16	25	0.017764723026626083
50	0	16	47	0.017764723026626083
50	0	16	89	0.012810227037504979
50	0	16	34	0.012810227037504979
50	0	16	22	0.012810227037504979
50	0	16	97	0.012810227037504979
50	0	16	2	0.011842729618257249
50	0	16	94	0.011842729618257249
50	0	16	36	0.011842729618257249
50	0	16	50	0.011842729618257249
50	0	16	100	0.011842729618257249
50	0	16	70	0.011842729618257249
50	0	16	73	0.004403383464167434
50	0	16	8	0.011842729618257249
50	0	16	53	0.011842729618257249
50	0	17	0	0.19054099850721282
50	0	17	45	0.05136392181763258
50	0	17	90	0.05136392181763258
50	0	17	72	0.05136392181763258
50	0	17	84	0.03475374389357958
50	0	17	91	0.021712141746142777
50	0	17	25	0.015332477083477977
50	0	17	47	0.015332477083477977
50	0	17	22	0.015332477083477977
50	0	17	89	0.015332477083477977
50	0	17	97	0.01532370682786559
50	0	17	34	0.01304270209986208
50	0	17	2	0.01304270209986208
50	0	17	36	0.01304270209986208
50	0	17	50	0.01304270209986208
50	0	17	70	0.01304270209986208
50	0	17	94	0.0028179201790961054
50	0	17	53	0.01304270209986208
50	0	17	8	0.01304270209986208
50	0	17	73	0.004637217003980218
50	0	18	0	0.19023133879176846
50	0	18	45	0.05562283133787442
50	0	18	90	0.05562283133787442
50	0	18	72	0.05562283133787442
50	0	18	84	0.0350236316983354
50	0	18	91	0.023015118313677016
50	0	18	25	0.023015118313677016
50	0	18	47	0.016814991795606873
50	0	18	89	0.016657226317175724
50	0	18	97	0.010859122577880078
50	0	18	34	0.010859122577880078
50	0	18	22	0.010859122577880078
50	0	18	2	0.009739366697582307
50	0	18	36	0.009739366697582307
50	0	18	50	0.009739366697582307
50	0	18	53	0.009739366697582307
50	0	18	70	0.009739366697582307
50	0	18	94	0.009739366697582307
50	0	18	8	0.002956667724809138
50	0	18	73	0.009739366697582307
50	0	18	100	0.009739366697582307
50	0	19	0	0.19304824738830562
50	0	19	45	0.06131026452144759
50	0	19	90	0.04444744705991391
50	0	19	72	0.04444744705991391
50	0	19	84	0.04444744705991391
50	0	19	91	0.019058232354314773
50	0	19	47	0.019058232354314773
50	0	19	25	0.019058232354314773
50	0	19	89	0.015546201693253053
50	0	19	34	0.015546201693253053
50	0	19	22	0.015546201693253053
50	0	19	97	0.015546201693253053
50	0	19	2	0.011569335399867474
50	0	19	36	0.011569335399867474
50	0	19	53	0.011569335399867474
50	0	19	94	0.011569335399867474
50	0	19	50	0.011569335399867474
50	0	19	100	0.011569335399867474
50	0	19	70	0.010240631809262308
50	0	19	73	0.010240631809262308
50	0	20	0	0.19114966356108837
50	0	20	45	0.0431786619955988
50	0	20	72	0.0431786619955988
50	0	20	90	0.0431786619955988
50	0	20	84	0.0431786619955988
50	0	20	91	0.019851674656848135
50	0	20	47	0.01722241907633252
50	0	20	25	0.016188958561619483
50	0	20	22	0.01591032371834994
50	0	20	89	0.01591032371834994
50	0	20	34	0.01591032371834994
50	0	20	97	0.01591032371834994
50	0	20	2	0.012457394246310503
50	0	20	36	0.011208614037009717
50	0	20	94	0.008647793451845676
50	0	20	70	0.008647793451845676
50	0	20	50	0.008647793451845676
50	0	20	53	0.008647793451845676
50	0	20	27	0.004478690683606596
50	0	20	100	0.008647793451845676
50	0	20	8	0.008647793451845676
50	0	21	0	0.17450543014320988
50	0	21	45	0.06490181876644928
50	0	21	72	0.06490181876644928
50	0	21	90	0.03585638671213302
50	0	21	84	0.022685473792101292
50	0	21	91	0.021885667118180258
50	0	21	25	0.017086738875991075
50	0	21	47	0.017086738875991075
50	0	21	89	0.017086738875991075
50	0	21	36	0.017086738875991075
50	0	21	34	0.017086738875991075
50	0	21	2	0.017086738875991075
50	0	21	97	0.017086738875991075
50	0	21	22	0.017086738875991075
50	0	21	100	0.017086738875991075
50	0	21	94	0.017086738875991075
50	0	21	50	0.01628634107017334
50	0	21	70	0.01628634107017334
50	0	21	53	0.01628634107017334
50	0	21	8	0.01628634107017334
50	0	22	0	0.20080133815641035
50	0	22	45	0.05396259240675489
50	0	22	90	0.042034861789745984
50	0	22	72	0.042034861789745984
50	0	22	84	0.037186846383576604
50	0	22	91	0.02289744422648442
50	0	22	47	0.016756061845782173
50	0	22	25	0.016756061845782173
50	0	22	89	0.016756061845782173
50	0	22	22	0.016756061845782173
50	0	22	2	0.016756061845782173
50	0	22	34	0.016756061845782173
50	0	22	97	0.016756061845782173
50	0	22	53	0.012790970463662576
50	0	22	94	0.012790970463662576
50	0	22	100	0.012790970463662576
50	0	22	36	0.012790970463662576
50	0	22	70	0.012790970463662576
50	0	22	50	0.012790970463662576
50	0	22	27	0.0047458081092279746
50	0	23	0	0.1875836192591601
50	0	23	45	0.05416997026965806
50	0	23	90	0.049913107740105205
50	0	23	72	0.049913107740105205
50	0	23	84	0.043983216689108824
50	0	23	91	0.018220293593238457
50	0	23	47	0.014976046708584967
50	0	23	25	0.014976046708584967
50	0	23	89	0.014976046708584967
50	0	23	34	0.013738658138295683
50	0	23	97	0.013738658138295683
50	0	23	2	0.013738658138295683
50	0	23	22	0.013738658138295683
50	0	23	53	0.0087855415312531
50	0	23	94	0.005000516096964299
50	0	23	100	0.005000516096964299
50	0	23	70	0.0031311304197849336
50	0	23	8	0.0034799911083112115
50	0	23	36	0.0034799911083112115
50	0	23	50	0.0031311304197849336
50	0	23	73	0.0031311304197849336
50	0	24	0	0.19105989429949258
50	0	24	45	0.051463643172459425
50	0	24	90	0.051463643172459425
50	0	24	72	0.051463643172459425
50	0	24	84	0.03812987168348216
50	0	24	91	0.019484716974872054
50	0	24	25	0.018976445415868615
50	0	24	47	0.017338691112168417
50	0	24	89	0.015380954074144465
50	0	24	2	0.015380954074144465
50	0	24	22	0.015380954074144465
50	0	24	34	0.015380954074144465
50	0	24	97	0.015380954074144465
50	0	24	36	0.015380954074144465
50	0	24	50	0.009869722451904754
50	0	24	53	0.009869722451904754
50	0	24	94	0.009869722451904754
50	0	24	100	0.009869722451904754
50	0	24	73	0.009869722451904754
50	0	24	70	0.007600977029639242
50	0	25	0	0.20205036227069476
50	0	25	45	0.053175078722117575
50	0	25	90	0.053175078722117575
50	0	25	72	0.053175078722117575
50	0	25	84	0.04394182555371829
50	0	25	91	0.019123162891596795
50	0	25	25	0.019123162891596795
50	0	25	47	0.01626093978947061
50	0	25	22	0.01626093978947061
50	0	25	2	0.012380342792098988
50	0	25	89	0.012380342792098988
50	0	25	34	0.01197699009214215
50	0	25	36	0.01197699009214215
50	0	25	97	0.01197699009214215
50	0	25	50	0.006325888493970651
50	0	25	94	0.004487906684868334
50	0	25	70	0.006325888493970651
50	0	25	73	0.006325888493970651
50	0	25	53	0.004487906684868334
50	0	25	100	0.004487906684868334
50	0	26	0	0.1920238153138668
50	0	26	45	0.05312494290201954
50	0	26	90	0.0465174185467602
50	0	26	72	0.0465174185467602
50	0	26	84	0.03729001843371078
50	0	26	91	0.020497648508138202
50	0	26	25	0.020497648508138202
50	0	26	47	0.020497648508138202
50	0	26	22	0.020497648508138202
50	0	26	89	0.020497648508138202
50	0	26	2	0.020497648508138202
50	0	26	97	0.015498801790189505
50	0	26	34	0.020497648508138202
50	0	26	50	0.020497648508138202
50	0	26	36	0.020497648508138202
50	0	26	94	0.005862338986817572
50	0	26	70	0.005862338986817572
50	0	26	100	0.005862338986817572
50	0	26	73	0.005862338986817572
50	0	26	31	0.00028979835354651804
50	0	27	0	0.18582289341554858
50	0	27	45	0.04882005917807788
50	0	27	90	0.04882005917807788
50	0	27	72	0.04882005917807788
50	0	27	84	0.04553802259039187
50	0	27	91	0.02088026298969289
50	0	27	47	0.01558609158614872
50	0	27	25	0.01493740587484698
50	0	27	89	0.01493740587484698
50	0	27	22	0.01493740587484698
50	0	27	34	0.01493740587484698
50	0	27	2	0.01493740587484698
50	0	27	97	0.01493740587484698
50	0	27	36	0.013983387238482008
50	0	27	73	0.01397612043768125
50	0	27	50	0.01397612043768125
50	0	27	94	0.01397612043768125
50	0	27	100	0.01397612043768125
50	0	27	70	0.01397612043768125
50	0	27	8	0.01397612043768125
50	0	28	0	0.19034202946219195
50	0	28	45	0.04975440772302902
50	0	28	90	0.04975440772302902
50	0	28	72	0.04975440772302902
50	0	28	84	0.04465816298576542
50	0	28	91	0.023804280008519817
50	0	28	47	0.013743025491955661
50	0	28	25	0.013743025491955661
50	0	28	22	0.013743025491955661
50	0	28	89	0.013743025491955661
50	0	28	2	0.013743025491955661
50	0	28	97	0.013743025491955661
50	0	28	34	0.013743025491955661
50	0	28	36	0.013743025491955661
50	0	28	53	0.007222149370594621
50	0	28	73	0.007222149370594621
50	0	28	94	0.007222149370594621
50	0	28	100	0.007222149370594621
50	0	28	50	0.007222149370594621
50	0	28	70	0.007222149370594621
50	0	29	0	0.1927468953219314
50	0	29	45	0.04416136170176942
50	0	29	90	0.04416136170176942
50	0	29	72	0.04416136170176942
50	0	29	84	0.04416136170176942
50	0	29	91	0.030216728188571827
50	0	29	47	0.01554087056974029
50	0	29	25	0.01554087056974029
50	0	29	89	0.01554087056974029
50	0	29	22	0.01554087056974029
50	0	29	97	0.015508779195161661
50	0	29	34	0.015508779195161661
50	0	29	2	0.015508779195161661
50	0	29	36	0.009821464340972039
50	0	29	94	0.009821464340972039
50	0	29	73	0.007708353389861516
50	0	29	27	0.004881937600404915
50	0	29	70	0.009821464340972039
50	0	29	50	0.009821464340972039
50	0	29	53	0.009821464340972039
50	0	29	8	0.009821464340972039
50	0	29	100	0.009821464340972039
50	0	30	0	0.19533672894137852
50	0	30	45	0.046437369315616116
50	0	30	90	0.046437369315616116
50	0	30	72	0.046437369315616116
50	0	30	84	0.036113199526951044
50	0	30	91	0.017451189041418288
50	0	30	25	0.017451189041418288
50	0	30	47	0.014652321805160351
50	0	30	22	0.011715126972240681
50	0	30	89	0.011715126972240681
50	0	30	34	0.011715126972240681
50	0	30	97	0.011715126972240681
50	0	30	2	0.01055755198806124
50	0	30	36	0.010346928301089684
50	0	30	73	0.010346928301089684
50	0	30	50	0.010346928301089684
50	0	30	94	0.010346928301089684
50	0	30	100	0.010346928301089684
50	0	30	70	0.010346928301089684
50	0	30	8	0.010346928301089684
50	0	31	0	0.19954679059714903
50	0	31	45	0.05522570393759885
50	0	31	90	0.05522570393759885
50	0	31	72	0.05522570393759885
50	0	31	84	0.04420757892852017
50	0	31	91	0.02136230054477225
50	0	31	47	0.02136230054477225
50	0	31	25	0.015098300253275397
50	0	31	34	0.012599936953801698
50	0	31	22	0.012599936953801698
50	0	31	89	0.012599936953801698
50	0	31	2	0.012599936953801698
50	0	31	97	0.012599936953801698
50	0	31	36	0.011634205164841597
50	0	31	73	0.005762295625986094
50	0	31	53	0.005762295625986094
50	0	31	50	0.005762295625986094
50	0	31	70	0.005762295625986094
50	0	31	94	0.005474865097224191
50	0	31	100	0.005474865097224191
50	0	32	0	0.19361136119677147
50	0	32	45	0.05009661900508507
50	0	32	90	0.05009661900508507
50	0	32	72	0.05009661900508507
50	0	32	84	0.044515554090020726
50	0	32	91	0.022005927660354762
50	0	32	47	0.022005927660354762
50	0	32	25	0.022005927660354762
50	0	32	34	0.013544900975378214
50	0	32	2	0.013544900975378214
50	0	32	89	0.013544900975378214
50	0	32	22	0.013544900975378214
50	0	32	97	0.013544900975378214
50	0	32	36	0.006355400384565137
50	0	32	53	0.006355400384565137
50	0	32	73	0.006355400384565137
50	0	32	94	0.0033291504372813777
50	0	32	100	0.0025689733557288227
50	0	32	50	0.0025689733557288227
50	0	32	70	0.0023874583214852523
50	0	33	0	0.1985373011052892
50	0	33	45	0.05119501736368503
50	0	33	90	0.05119501736368503
50	0	33	72	0.05119501736368503
50	0	33	84	0.04391536566095962
50	0	33	47	0.024645674325713903
50	0	33	91	0.024645674325713903
50	0	33	25	0.021853937354635145
50	0	33	22	0.014766180833087447
50	0	33	2	0.014766180833087447
50	0	33	34	0.014766180833087447
50	0	33	89	0.013938686316417688
50	0	33	97	0.012056804598980436
50	0	33	50	0.006578791053524011
50	0	33	53	0.006578791053524011
50	0	33	36	0.0053355520646578836
50	0	33	94	0.004994163896791863
50	0	33	27	0.0053355520646578836
50	0	33	70	0.0053355520646578836
50	0	33	100	0.00479867065409986
50	0	34	0	0.19397076279897343
50	0	34	45	0.050593232247995445
50	0	34	90	0.050593232247995445
50	0	34	72	0.050593232247995445
50	0	34	84	0.043768087933396226
50	0	34	91	0.01724294180994378
50	0	34	25	0.01724294180994378
50	0	34	47	0.01724294180994378
50	0	34	89	0.01724294180994378
50	0	34	22	0.01724294180994378
50	0	34	2	0.01724294180994378
50	0	34	34	0.015215413021149342
50	0	34	97	0.008925810553144543
50	0	34	73	0.008925810553144543
50	0	34	53	0.008925810553144543
50	0	34	50	0.008925810553144543
50	0	34	36	0.008925810553144543
50	0	34	70	0.005576008386253473
50	0	34	8	0.005576008386253473
50	0	34	94	0.0027711204231441727
50	0	35	0	0.19339311500016668
50	0	35	45	0.04335581872168722
50	0	35	90	0.04335581872168722
50	0	35	72	0.04335581872168722
50	0	35	84	0.04335581872168722
50	0	35	91	0.021697936182138382
50	0	35	47	0.021697936182138382
50	0	35	25	0.019760435988877684
50	0	35	89	0.010259371877504878
50	0	35	34	0.010259371877504878
50	0	35	22	0.010259371877504878
50	0	35	97	0.010259371877504878
50	0	35	2	0.009017619524634656
50	0	35	36	0.00684593761676389
50	0	35	73	0.00684593761676389
50	0	35	94	0.00684593761676389
50	0	35	53	0.00684593761676389
50	0	35	50	0.00684593761676389
50	0	35	100	0.00684593761676389
50	0	35	70	0.0011775801623931856
50	0	35	8	0.0011775801623931856
50	0	36	0	0.18787494069136573
50	0	36	45	0.06548729470863945
50	0	36	90	0.06548729470863945
50	0	36	72	0.06548729470863945
50	0	36	84	0.04117610001131516
50	0	36	91	0.024580416090476738
50	0	36	47	0.024580416090476738
50	0	36	25	0.015702120225289964
50	0	36	2	0.012467720442526831
50	0	36	89	0.012467720442526831
50	0	36	34	0.012467720442526831
50	0	36	22	0.012467720442526831
50	0	36	97	0.012467720442526831
50	0	36	36	0.011243087314193328
50	0	36	50	0.011243087314193328
50	0	36	94	0.011243087314193328
50	0	36	70	0.011243087314193328
50	0	36	73	0.005558235124797798
50	0	36	100	0.011243087314193328
50	0	36	53	0.011243087314193328
50	0	36	8	0.011243087314193328
50	0	37	0	0.19431445443438514
50	0	37	45	0.059366949882955246
50	0	37	72	0.059366949882955246
50	0	37	90	0.059366949882955246
50	0	37	84	0.030010571736250283
50	0	37	91	0.01829265386437824
50	0	37	25	0.01829265386437824
50	0	37	47	0.01551238092506866
50	0	37	89	0.01551238092506866
50	0	37	22	0.01551238092506866
50	0	37	34	0.01551238092506866
50	0	37	97	0.01551238092506866
50	0	37	2	0.01551238092506866
50	0	37	36	0.01551238092506866
50	0	37	50	0.01551238092506866
50	0	37	70	0.01551238092506866
50	0	37	100	0.01551238092506866
50	0	37	94	0.01551238092506866
50	0	37	8	0.01551238092506866
50	0	37	53	0.01551238092506866
50	0	38	0	0.19386014492508882
50	0	38	45	0.048249199465669586
50	0	38	90	0.048249199465669586
50	0	38	72	0.048249199465669586
50	0	38	84	0.04543307421482828
50	0	38	91	0.018881062502516144
50	0	38	47	0.018881062502516144
50	0	38	25	0.018881062502516144
50	0	38	22	0.017060911657991628
50	0	38	89	0.011681318666012875
50	0	38	2	0.011681318666012875
50	0	38	34	0.011681318666012875
50	0	38	97	0.011681318666012875
50	0	38	73	0.005207723187886877
50	0	38	36	0.005133300351509239
50	0	38	50	0.004537427252506166
50	0	38	27	0.004537427252506166
50	0	38	53	0.004537427252506166
50	0	38	70	0.004537427252506166
50	0	38	100	0.004211103604768589
50	0	38	94	0.004211103604768589
50	0	39	0	0.19480063409961207
50	0	39	45	0.0560995838959277
50	0	39	72	0.0560995838959277
50	0	39	90	0.0560995838959277
50	0	39	84	0.037748914522459216
50	0	39	91	0.02235740513233519
50	0	39	47	0.02235740513233519
50	0	39	25	0.01677231844266334
50	0	39	2	0.01491471831055947
50	0	39	34	0.01491471831055947
50	0	39	22	0.01491471831055947
50	0	39	97	0.01491471831055947
50	0	39	89	0.01491471831055947
50	0	39	36	0.011595249038379536
50	0	39	50	0.011233553755920209
50	0	39	94	0.011233553755920209
50	0	39	73	0.011233553755920209
50	0	39	70	0.011233553755920209
50	0	39	100	0.011233553755920209
50	0	39	27	0.003638778983936544
50	0	40	0	0.1954693413549358
50	0	40	45	0.05434469820922368
50	0	40	90	0.05434469820922368
50	0	40	72	0.05434469820922368
50	0	40	84	0.04458057755105535
50	0	40	91	0.015606433479525261
50	0	40	47	0.013631846383167603
50	0	40	25	0.012842706000658899
50	0	40	22	0.012842706000658899
50	0	40	34	0.012842706000658899
50	0	40	2	0.012842706000658899
50	0	40	89	0.011344223546876036
50	0	40	97	0.010120736539679435
50	0	40	36	0.007479585863171113
50	0	40	73	0.006618729924465633
50	0	40	53	0.006618729924465633
50	0	40	94	0.0050357363813223885
50	0	40	27	0.006618729924465633
50	0	40	70	0.006618729924465633
50	0	40	50	0.006618729924465633
50	0	40	100	0.0050357363813223885
50	0	41	0	0.19525169983465449
50	0	41	45	0.04339458830851389
50	0	41	90	0.04339458830851389
50	0	41	72	0.04339458830851389
50	0	41	84	0.04339458830851389
50	0	41	91	0.02029708592653319
